Frame ID,Object ID,LocationX,LocationY
11141,27,77.3,24.6
11142,27,77.3,24.6
11143,27,77.4,24.7
11144,27,77.4,24.7
11145,27,77.4,24.7
11146,27,77.4,24.7
11147,27,77.4,24.7
11148,27,77.4,24.7
11149,27,77.4,24.7
11150,27,77.4,24.7
11151,27,77.4,24.7
11152,27,77.4,24.8
11153,27,77.4,24.8
11154,27,77.4,24.8
11155,27,77.4,24.8
11156,27,77.4,24.8
11157,27,77.4,24.8
11158,27,77.4,24.8
11159,27,77.4,24.8
11160,27,77.4,24.8
11161,27,77.4,24.8
11162,27,77.4,24.8
11163,27,77.4,24.8
11164,27,77.4,24.8
11165,27,77.4,24.8
11166,27,77.4,24.8
11167,27,77.4,24.8
11168,27,77.4,24.8
11169,27,77.5,24.9
11170,27,77.5,24.9
11171,27,77.5,24.9
11172,27,77.5,24.9
11173,27,77.5,24.9
11174,27,77.5,24.9
11175,27,77.5,24.9
11176,27,77.5,24.9
11177,27,77.5,24.9
11178,27,77.5,24.9
11179,27,77.5,24.9
11180,27,77.5,24.9
11181,27,77.5,25.0
11182,27,77.5,25.0
11183,27,77.5,25.0
11184,27,77.5,25.0
11185,27,77.5,25.0
11186,27,77.5,25.0
11187,27,77.5,25.0
11188,27,77.5,25.0
11189,27,77.5,25.0
11190,27,77.5,25.0
11191,27,77.5,25.0
11192,27,77.5,25.0
11193,27,77.5,25.0
11194,27,77.5,25.0
11195,27,77.5,25.1
11196,27,77.5,25.1
11197,27,77.5,25.1
11198,27,77.5,25.1
11199,27,77.5,25.1
11200,27,77.5,25.1
11201,27,77.5,25.1
11202,27,77.5,25.1
11203,27,77.5,25.1
11204,27,77.5,25.1
11205,27,77.5,25.1
11206,27,77.5,25.1
11207,27,77.5,25.1
11208,27,77.5,25.1
11209,27,77.5,25.1
11210,27,77.5,25.1
11211,27,77.5,25.1
11212,27,77.5,25.1
11213,27,77.5,25.1
11214,27,77.5,25.1
11215,27,77.5,25.1
11216,27,77.5,25.1
11217,27,77.5,25.1
11218,27,77.5,25.1
11219,27,77.5,25.1
11220,27,77.5,25.1
11221,27,77.4,25.2
11222,27,77.4,25.2
11223,27,77.4,25.2
11224,27,77.4,25.2
11225,27,77.4,25.2
11226,27,77.4,25.2
11227,27,77.4,25.2
11228,27,77.4,25.2
11229,27,77.4,25.2
11230,27,77.4,25.2
11231,27,77.4,25.2
11232,27,77.4,25.2
11233,27,77.4,25.2
11234,27,77.4,25.2
11235,27,77.4,25.2
11236,27,77.4,25.2
11237,27,77.4,25.2
11238,27,77.4,25.3
11239,27,77.4,25.3
11240,27,77.4,25.3
11241,27,77.4,25.3
11242,27,77.4,25.3
11243,27,77.4,25.3
11244,27,77.4,25.3
11245,27,77.4,25.3
11246,27,77.4,25.3
11247,27,77.4,25.3
11248,27,77.5,25.6
11249,27,77.5,25.6
11250,27,77.5,25.6
11251,27,77.5,25.6
11252,27,77.5,25.6
11253,27,77.5,25.6
11254,27,77.5,25.6
11255,27,77.5,25.6
11256,27,77.5,25.7
11257,27,77.5,25.7
11258,27,77.5,25.7
11259,27,77.5,25.7
11260,27,77.5,25.7
11261,27,77.5,25.7
11262,27,77.5,25.7
11263,27,77.5,25.7
11264,27,77.6,25.7
11265,27,77.6,25.7
11266,27,77.6,25.7
11267,27,77.6,25.7
11268,27,77.6,25.8
11269,27,77.6,25.8
11270,27,77.6,25.8
11271,27,77.6,25.8
11272,27,77.6,25.8
11273,27,77.6,25.8
11274,27,77.7,26.0
11275,27,77.7,26.0
11276,27,77.7,26.0
11277,27,77.7,26.0
11278,27,77.7,26.0
11279,27,77.7,26.0
11280,27,77.7,26.0
11281,27,77.7,26.0
11282,27,77.7,26.0
11283,27,77.7,26.0
11284,27,77.7,26.0
11285,27,77.7,26.0
11286,27,77.7,26.0
11287,27,77.7,26.0
11288,27,77.7,26.0
11289,27,77.7,26.0
11290,27,77.7,26.0
11291,27,77.7,26.0
11292,27,77.7,26.0
11293,27,77.7,26.0
11294,27,77.7,26.0
11295,27,77.7,26.1
11296,27,77.7,26.1
11297,27,77.7,26.1
11298,27,77.7,26.1
11299,27,77.7,26.1
11300,27,77.7,26.1
11301,27,77.7,26.1
11302,27,77.7,26.1
11303,27,77.7,26.1
11304,27,77.7,26.1
11305,27,77.7,26.1
11306,27,77.7,26.1
11307,27,77.7,26.1
11308,27,77.7,26.1
11309,27,77.7,26.1
11310,27,77.7,26.1
11311,27,77.7,26.1
11312,27,77.7,26.1
11313,27,77.7,26.1
11314,27,77.7,26.1
11315,27,77.7,26.1
11316,27,77.7,26.1
11317,27,77.7,26.1
11318,27,77.7,26.1
11319,27,77.7,26.1
11320,27,77.7,26.1
11321,27,77.7,26.1
11322,27,77.8,26.1
11323,27,77.8,26.1
11324,27,77.8,26.1
11325,27,77.8,26.1
11326,27,78.1,26.2
11327,27,78.1,26.2
11328,27,78.1,26.2
11329,27,78.2,26.2
11330,27,78.2,26.2
11331,27,78.2,26.2
11332,27,78.2,26.2
11333,27,78.2,26.2
11334,27,78.3,26.2
11335,27,78.3,26.2
11336,27,78.3,26.2
11337,27,78.3,26.2
11338,27,78.4,26.2
11339,27,78.4,26.2
11340,27,78.4,26.2
11341,27,78.5,26.2
11342,27,78.5,26.1
11343,27,78.5,26.1
11344,27,78.5,26.1
11345,27,78.5,26.1
11346,27,78.5,26.1
11347,27,78.6,26.1
11348,27,78.6,26.1
11349,27,78.6,26.1
11350,27,78.6,26.1
11351,27,78.6,26.1
11352,27,78.6,26.1
11353,27,78.7,26.0
11354,27,78.7,26.0
11355,27,78.7,26.0
11356,27,78.7,26.0
11357,27,78.7,26.0
11358,27,78.7,26.0
11359,27,78.7,26.0
11360,27,78.7,26.0
11361,27,78.7,26.0
11362,27,78.7,26.0
11363,27,78.7,26.0
11364,27,78.7,26.0
11365,27,78.7,26.0
11366,27,78.7,26.0
11367,27,78.7,26.0
11368,27,78.7,26.0
11369,27,78.7,26.0
11370,27,78.7,26.0
11371,27,78.7,26.0
11372,27,78.7,26.0
11373,27,78.7,26.0
11374,27,78.7,26.0
11375,27,78.7,26.0
11376,27,78.7,26.0
11377,27,78.7,25.9
11378,27,78.7,25.9
11379,27,78.7,25.9
11380,27,78.7,25.9
11381,27,78.7,25.9
11382,27,78.7,25.9
11383,27,78.7,25.9
11384,27,78.7,25.9
11385,27,78.7,25.9
11386,27,78.7,25.9
11387,27,78.7,25.9
11388,27,78.7,25.9
11389,27,78.7,25.9
11390,27,78.7,25.9
11391,27,78.7,25.9
11392,27,78.7,25.9
11393,27,78.7,25.9
11394,27,78.7,25.9
11395,27,78.7,25.9
11396,27,78.7,25.9
11397,27,78.7,25.9
11398,27,78.7,25.9
11399,27,78.7,25.9
11400,27,78.7,25.9
11401,27,78.7,25.9
11402,27,78.7,25.9
11403,27,78.7,25.9
11404,27,78.7,25.9
11405,27,78.8,25.9
11406,27,78.8,25.9
11407,27,78.8,25.9
11408,27,78.8,25.9
11409,27,78.8,25.9
11410,27,78.8,25.9
11411,27,78.8,25.9
11412,27,78.8,25.9
11413,27,78.8,25.9
11414,27,78.8,25.9
11415,27,78.8,25.9
11416,27,78.8,25.9
11417,27,78.8,25.9
11418,27,78.8,25.9
11419,27,78.8,25.9
11420,27,78.8,25.9
11421,27,78.8,25.9
11422,27,78.8,25.9
11423,27,78.8,25.9
11424,27,78.8,25.9
11425,27,78.8,25.9
11426,27,78.8,25.9
11427,27,78.8,25.9
11428,27,78.8,25.9
11429,27,78.8,25.9
11430,27,78.8,25.9
11431,27,78.8,25.9
11432,27,78.8,25.9
11433,27,78.8,25.9
11434,27,78.8,25.9
11435,27,78.8,25.8
11436,27,78.8,25.8
11437,27,78.8,25.8
11438,27,78.8,25.8
11439,27,78.8,25.8
11440,27,78.8,25.9
11441,27,78.8,25.9
11442,27,78.8,25.9
11443,27,78.8,25.9
11444,27,78.8,25.9
11445,27,78.8,25.9
11446,27,78.8,25.9
11447,27,78.8,25.9
11448,27,78.8,25.9
11449,27,78.8,25.9
11450,27,78.8,25.9
11451,27,78.8,25.9
11452,27,78.8,25.9
11453,27,78.8,25.9
11454,27,78.8,25.9
11455,27,78.8,25.9
11456,27,78.8,25.9
11457,27,78.8,25.9
11458,27,78.8,25.9
11459,27,78.8,25.9
11460,27,78.8,25.9
11461,27,78.8,25.9
11462,27,78.8,25.9
11463,27,78.8,25.9
11464,27,78.8,25.9
11465,27,78.8,25.9
11466,27,78.8,25.9
11467,27,78.8,25.9
11468,27,78.8,25.9
11469,27,78.8,25.9
11470,27,78.8,25.9
11471,27,78.8,25.9
11472,27,78.8,25.9
11473,27,78.8,25.9
11474,27,78.8,25.9
11475,27,78.8,25.9
11476,27,78.8,26.0
11477,27,78.8,26.0
11478,27,78.8,26.0
11479,27,78.8,26.0
11480,27,78.8,26.0
11481,27,78.8,26.0
11482,27,78.8,26.0
11483,27,78.8,26.0
11484,27,78.8,26.0
11485,27,78.8,26.0
11486,27,78.8,26.0
11487,27,78.9,26.0
11488,27,78.9,26.0
11489,27,78.9,26.0
11490,27,78.9,26.0
11491,27,78.9,26.0
11492,27,78.9,26.0
11493,27,78.9,26.0
11494,27,78.9,26.0
11495,27,78.9,26.0
11496,27,78.9,26.0
11497,27,78.9,26.0
11498,27,78.9,26.0
11499,27,78.9,26.0
11500,27,78.9,26.0
11501,27,78.9,26.0
11502,27,78.9,26.0
11503,27,78.9,26.0
11504,27,78.9,26.0
11505,27,78.9,26.0
11506,27,78.9,26.0
11507,27,78.9,26.0
11508,27,78.9,26.0
11509,27,78.9,26.0
11510,27,78.9,26.0
11511,27,78.9,26.0
11512,27,78.9,26.0
11513,27,78.9,26.0
11514,27,78.9,26.0
11515,27,78.9,26.0
11516,27,78.9,26.0
11517,27,78.9,26.0
11518,27,78.9,26.0
11519,27,78.9,26.0
11520,27,78.9,26.0
11521,27,78.9,26.0
11522,27,78.9,26.0
11523,27,78.9,26.0
11524,27,78.9,26.0
11525,27,78.9,26.0
11526,27,78.9,26.0
11527,27,78.9,26.0
11528,27,78.9,26.0
11529,27,78.9,26.0
11530,27,78.9,26.0
11531,27,78.9,26.0
11532,27,78.9,26.0
11533,27,78.9,26.0
11534,27,78.9,26.0
11535,27,78.9,26.0
11536,27,78.9,26.0
11537,27,78.9,26.0
11538,27,78.9,26.0
11539,27,78.9,26.0
11540,27,78.9,26.0
11541,27,79.0,26.0
11542,27,79.0,26.0
11543,27,79.0,26.0
11544,27,79.0,26.0
11545,27,79.0,26.0
11546,27,79.0,26.0
11547,27,79.0,26.0
11548,27,79.0,26.0
11549,27,79.0,26.0
11550,27,79.0,26.0
11551,27,79.0,26.1
11552,27,79.0,26.1
11553,27,79.0,26.1
11554,27,79.0,26.1
11555,27,79.0,26.1
11556,27,79.0,26.1
11557,27,79.0,26.1
11558,27,79.0,26.1
11559,27,79.0,26.1
11560,27,79.0,26.1
11561,27,79.0,26.1
11562,27,79.0,26.1
11563,27,79.0,26.1
11564,27,79.0,26.1
11565,27,79.0,26.1
11566,27,79.0,26.1
11567,27,79.0,26.1
11568,27,79.0,26.1
11569,27,79.0,26.1
11570,27,79.0,26.1
11571,27,79.0,26.1
11572,27,79.0,26.1
11573,27,79.0,26.1
11574,27,79.0,26.1
11575,27,79.0,26.1
11576,27,79.0,26.1
11577,27,79.0,26.1
11578,27,79.1,26.1
11579,27,79.1,26.1
11580,27,79.1,26.1
11581,27,79.1,26.1
11582,27,79.1,26.1
11583,27,79.1,26.1
11584,27,79.1,26.1
11585,27,79.1,26.1
11586,27,79.1,26.1
11587,27,79.1,26.1
11588,27,79.1,26.1
11589,27,79.1,26.1
11590,27,79.1,26.1
11591,27,79.1,26.1
11592,27,79.1,26.1
11593,27,79.1,26.1
11594,27,79.1,26.1
11595,27,79.1,26.1
11596,27,79.1,26.1
11597,27,79.1,26.1
11598,27,79.1,26.1
11599,27,79.1,26.1
11600,27,79.1,26.1
11601,27,79.1,26.1
11602,27,79.1,26.1
11603,27,79.1,26.1
11604,27,79.1,26.1
11605,27,79.1,26.1
11606,27,79.1,26.1
11607,27,79.1,26.1
11608,27,79.1,26.1
11609,27,79.1,26.1
11610,27,79.1,26.1
11611,27,79.1,26.1
11612,27,79.1,26.1
11613,27,79.1,26.1
11614,27,79.1,26.1
11615,27,79.1,26.1
11616,27,79.1,26.1
11617,27,79.1,26.1
11618,27,79.1,26.1
11619,27,79.1,26.1
11620,27,79.1,26.1
11621,27,79.1,26.1
11622,27,79.1,26.1
11623,27,79.1,26.1
11624,27,79.1,26.1
11625,27,79.1,26.1
11626,27,79.1,26.1
11627,27,79.1,26.1
11628,27,79.1,26.1
11629,27,79.1,26.1
11630,27,79.1,26.1
11631,27,79.1,26.1
11632,27,79.1,26.1
11633,27,79.1,26.1
11634,27,79.1,26.1
11635,27,79.1,26.1
11636,27,79.1,26.1
11637,27,79.1,26.1
11638,27,79.1,26.1
11639,27,79.1,26.1
11640,27,79.1,26.1
11641,27,79.1,26.1
11642,27,79.1,26.1
11643,27,79.1,26.1
11644,27,79.1,26.1
11645,27,79.1,26.1
11646,27,79.1,26.1
11647,27,79.1,26.1
11648,27,79.1,26.1
11649,27,79.1,26.1
11650,27,79.1,26.1
11651,27,79.1,26.1
11652,27,79.1,26.1
11653,27,79.1,26.1
11654,27,79.1,26.1
11655,27,79.1,26.1
11656,27,79.1,26.1
11657,27,79.1,26.1
11658,27,79.1,26.1
11659,27,79.1,26.1
11660,27,79.1,26.1
11661,27,79.1,26.1
11662,27,79.1,26.1
11663,27,79.1,26.1
11664,27,79.1,26.1
11665,27,79.1,26.1
11666,27,79.1,26.1
11667,27,79.1,26.1
11668,27,79.1,26.1
11669,27,79.1,26.1
11670,27,79.1,26.1
11671,27,79.1,26.1
11672,27,79.1,26.1
11673,27,79.1,26.1
11674,27,79.1,26.1
11675,27,79.1,26.1
11676,27,79.1,26.1
11677,27,79.1,26.1
11678,27,79.1,26.1
11679,27,79.1,26.1
11680,27,79.1,26.1
11681,27,79.1,26.1
11682,27,79.1,26.1
11683,27,79.1,26.1
11684,27,79.1,26.1
11685,27,79.1,26.1
11686,27,79.1,26.1
11687,27,79.1,26.1
11688,27,79.1,26.1
11689,27,79.1,26.1
11690,27,79.1,26.1
11691,27,79.1,26.1
11692,27,79.1,26.1
11693,27,79.1,26.1
11694,27,79.1,26.1
11695,27,79.1,26.1
11696,27,79.1,26.1
11697,27,79.1,26.1
11698,27,79.1,26.1
11699,27,79.1,26.1
11700,27,79.0,26.1
11701,27,79.0,26.1
11702,27,79.0,26.1
11703,27,79.0,26.1
11704,27,79.0,26.1
11705,27,79.0,26.1
11706,27,79.0,26.1
11707,27,79.0,26.1
11708,27,79.0,26.1
11709,27,79.0,26.1
11710,27,79.0,26.1
11711,27,79.0,26.1
11712,27,79.0,26.1
11713,27,79.0,26.1
11714,27,79.0,26.1
11715,27,79.0,26.1
11716,27,79.0,26.1
11717,27,79.0,26.1
11718,27,79.0,26.1
11719,27,79.0,26.1
11720,27,79.0,26.1
11721,27,79.0,26.1
11722,27,79.0,26.1
11723,27,79.0,26.1
11724,27,79.0,26.1
11725,27,79.0,26.1
11726,27,79.0,26.1
11727,27,78.8,26.0
11728,27,78.8,26.0
11729,27,78.8,26.0
11730,27,78.8,26.0
11731,27,78.8,26.0
11732,27,78.8,26.0
11733,27,78.7,26.0
11734,27,78.7,26.0
11735,27,78.7,26.0
11736,27,78.7,26.0
11737,27,78.7,26.0
11738,27,78.7,26.0
11739,27,78.7,26.0
11740,27,78.7,26.0
11741,27,78.7,26.0
11742,27,78.7,26.0
11743,27,78.7,26.0
11744,27,78.7,26.0
11745,27,78.7,26.0
11746,27,78.6,26.0
11747,27,78.6,26.0
11748,27,78.6,26.0
11749,27,78.6,26.0
11750,27,78.6,26.0
11751,27,78.6,26.0
11752,27,78.6,26.0
11753,27,78.6,26.0
11754,27,78.4,25.9
11755,27,78.4,25.9
11756,27,78.4,25.9
11757,27,78.4,25.9
11758,27,78.4,25.9
11759,27,78.4,25.9
11760,27,78.3,25.9
11761,27,78.3,25.8
11762,27,78.3,25.8
11763,27,78.3,25.8
11764,27,78.3,25.8
11765,27,78.3,25.8
11766,27,78.3,25.8
11767,27,78.3,25.8
11768,27,78.3,25.8
11769,27,78.3,25.8
11770,27,78.3,25.8
11771,27,78.3,25.8
11772,27,78.2,25.8
11773,27,78.2,25.8
11774,27,78.2,25.8
11775,27,78.2,25.8
11776,27,78.2,25.8
11777,27,78.2,25.8
11778,27,78.2,25.8
11779,27,78.2,25.8
11780,27,78.2,25.8
11781,27,78.0,25.7
11782,27,78.0,25.7
11783,27,78.0,25.7
11784,27,78.0,25.7
11785,27,78.0,25.7
11786,27,77.9,25.7
11787,27,77.9,25.7
11788,27,77.9,25.6
11789,27,77.9,25.6
11790,27,77.9,25.6
11791,27,77.9,25.6
11792,27,77.9,25.6
11793,27,77.9,25.6
11794,27,77.9,25.6
11795,27,77.9,25.6
11796,27,77.9,25.6
11797,27,77.9,25.6
11798,27,77.9,25.6
11799,27,77.8,25.6
11800,27,77.8,25.6
11801,27,77.8,25.6
11802,27,77.8,25.6
11803,27,77.8,25.6
11804,27,77.8,25.6
11805,27,77.8,25.5
11806,27,77.7,25.5
11807,27,77.0,24.8
11808,27,77.0,24.8
11809,27,77.0,24.7
11810,27,76.9,24.7
11811,27,76.9,24.7
11812,27,76.9,24.7
11813,27,76.9,24.6
11814,27,76.8,24.6
11815,27,76.8,24.6
11816,27,76.8,24.5
11817,27,76.7,24.5
11818,27,76.7,24.5
11819,27,76.7,24.5
11820,27,76.7,24.4
11821,27,76.6,24.4
11822,27,76.6,24.4
11823,27,76.6,24.3
11824,27,76.5,24.3
11825,27,76.5,24.3
11826,27,76.5,24.2
11827,27,76.5,24.2
11828,27,76.4,24.2
11829,27,76.4,24.2
11830,27,76.4,24.1
11831,27,76.3,24.1
11832,27,76.3,24.1
11833,27,76.3,24.1
11834,27,75.6,23.3
11835,27,75.6,23.3
11836,27,75.6,23.3
11837,27,75.5,23.2
11838,27,75.5,23.2
11839,27,75.5,23.2
11840,27,75.4,23.2
11841,27,75.4,23.1
11842,27,75.4,23.1
11843,27,75.4,23.1
11844,27,75.3,23.0
11845,27,75.3,23.0
11846,27,75.3,23.0
11847,27,75.3,23.0
11848,27,75.3,23.0
11849,27,75.2,22.9
11850,27,75.2,22.9
11851,27,75.2,22.9
11852,27,75.1,22.8
11853,27,75.1,22.8
11854,27,75.1,22.8
11855,27,75.1,22.7
11856,27,75.0,22.7
11857,27,75.0,22.7
11858,27,75.0,22.7
11859,27,75.0,22.6
11860,27,74.3,21.9
11861,27,74.2,21.9
11862,27,74.2,21.8
11863,27,74.2,21.8
11864,27,74.2,21.8
11865,27,74.1,21.7
11866,27,74.1,21.7
11867,27,74.1,21.7
11868,27,74.1,21.7
11869,27,74.0,21.6
11870,27,74.0,21.6
11871,27,74.0,21.6
11872,27,74.0,21.6
11873,27,74.0,21.5
11874,27,73.9,21.5
11875,27,73.9,21.5
11876,27,73.9,21.4
11877,27,73.9,21.4
11878,27,73.8,21.4
11879,27,73.8,21.4
11880,27,73.8,21.3
11881,27,73.8,21.3
11882,27,73.7,21.3
11883,27,73.7,21.2
11884,27,73.7,21.2
11885,27,73.7,21.2
11886,27,73.7,21.2
11887,27,73.1,20.5
11888,27,73.0,20.5
11889,27,73.0,20.5
11890,27,73.0,20.4
11891,27,73.0,20.4
11892,27,73.0,20.4
11893,27,72.9,20.4
11894,27,72.9,20.3
11895,27,72.9,20.3
11896,27,72.9,20.3
11897,27,72.8,20.2
11898,27,72.8,20.2
11899,27,72.8,20.2
11900,27,72.8,20.1
11901,27,72.7,20.1
11902,27,72.7,20.1
11903,27,72.7,20.1
11904,27,72.7,20.1
11905,27,72.7,20.0
11906,27,72.6,20.0
11907,27,72.6,20.0
11908,27,72.6,20.0
11909,27,72.6,19.9
11910,27,72.5,19.9
11911,27,72.5,19.9
11912,27,72.5,19.9
11913,27,72.5,19.8
11914,27,72.4,19.8
11915,27,72.4,19.8
11916,27,71.7,19.1
11917,27,71.7,19.1
11918,27,71.7,19.0
11919,27,71.7,19.0
11920,27,71.6,19.0
11921,27,71.6,19.0
11922,27,71.6,19.0
11923,27,71.5,18.9
11924,27,71.5,18.9
11925,27,71.5,18.9
11926,27,71.5,18.9
11927,27,71.5,18.9
11928,27,71.4,18.8
11929,27,71.4,18.8
11930,27,71.4,18.8
11931,27,71.4,18.8
11932,27,71.3,18.8
11933,27,71.3,18.7
11934,27,71.3,18.7
11935,27,71.3,18.7
11936,27,71.2,18.7
11937,27,71.2,18.6
11938,27,71.2,18.6
11939,27,71.2,18.6
11940,27,71.1,18.6
11941,27,71.1,18.6
11942,27,71.1,18.6
11943,27,70.5,17.9
11944,27,70.4,17.9
11945,27,70.4,17.8
11946,27,70.4,17.8
11947,27,70.3,17.8
11948,27,70.3,17.8
11949,27,70.3,17.7
11950,27,70.3,17.7
11951,27,70.2,17.7
11952,27,70.2,17.7
11953,27,70.2,17.7
11954,27,70.1,17.6
11955,27,70.1,17.6
11956,27,70.1,17.6
11957,27,70.1,17.6
11958,27,70.0,17.6
11959,27,70.0,17.5
11960,27,70.0,17.5
11961,27,70.0,17.5
11962,27,69.9,17.5
11963,27,69.9,17.5
11964,27,69.9,17.4
11965,27,69.8,17.4
11966,27,69.8,17.4
11967,27,69.8,17.4
11968,27,69.7,17.3
11969,27,68.8,17.0
11970,27,68.8,17.0
11971,27,68.8,17.0
11972,27,68.8,17.0
11973,27,68.8,17.0
11974,27,68.7,17.0
11975,27,68.6,17.0
11976,27,68.6,17.0
11977,27,68.6,16.9
11978,27,68.5,16.9
11979,27,68.5,16.9
11980,27,68.5,16.9
11981,27,68.5,16.9
11982,27,68.4,16.9
11983,27,68.4,16.9
11984,27,68.3,16.9
11985,27,68.3,16.8
11986,27,68.3,16.8
11987,27,68.2,16.8
11988,27,68.2,16.8
11989,27,68.1,16.8
11990,27,68.1,16.8
11991,27,68.1,16.8
11992,27,68.0,16.8
11993,27,68.0,16.7
11994,27,68.0,16.7
11995,27,67.0,16.4
11996,27,66.9,16.4
11997,27,66.9,16.4
11998,27,66.9,16.4
11999,27,66.8,16.4
12000,27,66.8,16.4
12001,27,66.8,16.4
12002,27,66.7,16.4
12004,26,79.9,28.0
12005,26,79.9,28.0
12006,26,79.9,27.9
12007,26,79.9,27.9
12008,26,79.9,27.9
12009,26,79.9,27.9
12010,26,79.9,27.9
12011,26,79.9,27.8
12012,26,79.9,27.8
12013,26,79.9,27.8
12014,26,79.9,27.8
12015,26,79.9,27.8
12016,26,79.9,27.7
12017,26,79.9,27.7
12018,26,79.9,27.7
12019,26,79.9,27.7
12020,26,79.9,27.6
12021,26,79.9,27.0
12022,26,79.9,27.0
12023,26,79.9,27.0
12024,26,80.0,27.0
12025,26,80.0,27.0
12026,26,79.9,26.9
12027,26,80.0,26.9
12028,26,79.9,26.9
12029,26,80.0,26.9
12030,26,80.0,26.9
12031,26,80.0,26.8
12032,26,80.0,26.8
12033,26,80.0,26.8
12034,26,80.0,26.8
12035,26,80.0,26.8
12036,26,80.0,26.8
12037,26,80.0,26.7
12038,26,80.0,26.7
12039,26,80.0,26.7
12040,26,80.0,26.7
12041,26,80.0,26.7
12042,26,80.0,26.6
12043,26,80.0,26.6
12044,26,80.0,26.6
12045,26,80.0,26.6
12046,26,80.0,26.6
12047,26,80.0,26.6
12048,26,80.0,26.6
12049,26,80.3,26.3
12050,26,80.3,26.3
12051,26,80.3,26.3
12052,26,80.3,26.3
12053,26,80.3,26.3
12054,26,80.3,26.3
12055,26,80.3,26.2
12056,26,80.3,26.2
12057,26,80.3,26.2
12058,26,80.3,26.2
12059,26,80.3,26.2
12060,26,80.4,26.2
12061,26,80.4,26.2
12062,26,80.4,26.2
12063,26,80.4,26.2
12064,26,80.4,26.2
12065,26,80.4,26.2
12066,26,80.4,26.2
12067,26,80.4,26.2
12068,26,80.4,26.2
12069,26,80.4,26.2
12070,26,80.4,26.2
12071,26,80.4,26.2
12072,26,80.4,26.2
12073,26,80.5,26.2
12074,26,80.5,26.2
12075,26,80.5,26.2
12076,26,80.5,26.2
12077,26,80.5,26.2
12078,26,80.9,26.0
12079,26,80.9,26.0
12080,26,80.9,26.0
12081,26,80.9,26.0
12082,26,80.9,26.0
12083,26,80.9,26.0
12084,26,80.9,26.0
12085,26,80.9,26.0
12086,26,81.0,26.0
12087,26,81.0,26.0
12088,26,81.0,26.0
12089,26,81.0,26.0
12090,26,81.0,26.0
12091,26,81.0,26.0
12092,26,81.0,26.0
12093,26,81.0,26.0
12094,26,81.0,26.0
12095,26,81.0,26.0
12096,26,81.1,25.9
12097,26,81.1,25.9
12098,26,81.1,25.9
12099,26,81.1,25.9
12100,26,81.1,25.9
12101,26,81.1,25.9
12102,26,81.1,25.9
12103,26,81.1,25.9
12104,26,81.1,25.9
12105,26,81.2,25.9
12106,26,81.2,25.9
12107,26,81.2,25.9
12108,26,81.2,25.9
12109,26,81.2,25.9
12110,26,81.2,25.9
12111,26,81.5,25.7
12112,26,81.6,25.7
12113,26,81.6,25.7
12114,26,81.6,25.7
12115,26,81.6,25.7
12116,26,81.6,25.7
12117,26,81.6,25.7
12118,26,81.6,25.7
12119,26,81.6,25.7
12120,26,81.7,25.7
12121,26,81.7,25.7
12122,26,81.7,25.7
12123,26,81.7,25.7
12124,26,81.7,25.7
12125,26,81.7,25.7
12126,26,81.7,25.7
12127,26,81.7,25.7
12128,26,81.7,25.7
12129,26,81.8,25.7
12130,26,81.8,25.7
12131,26,81.8,25.6
12132,26,81.8,25.6
12133,26,81.8,25.6
12134,26,81.8,25.6
12135,26,81.8,25.6
12136,26,81.8,25.6
12137,26,81.9,25.6
12138,26,81.9,25.6
12139,26,82.2,25.4
12140,26,82.2,25.4
12141,26,82.3,25.4
12142,26,82.3,25.4
12143,26,82.3,25.4
12144,26,82.3,25.4
12145,26,82.3,25.4
12146,26,82.3,25.4
12147,26,82.3,25.4
12148,26,82.3,25.4
12149,26,82.3,25.4
12150,26,82.4,25.4
12151,26,82.4,25.4
12152,26,82.4,25.3
12153,26,82.4,25.3
12154,26,82.4,25.3
12155,26,82.4,25.3
12156,26,82.4,25.3
12157,26,82.5,25.3
12158,26,82.5,25.3
12159,26,82.5,25.3
12160,26,82.5,25.3
12161,26,82.5,25.3
12162,26,82.5,25.3
12163,26,82.5,25.3
12164,26,82.6,25.2
12165,26,82.6,25.2
12166,26,82.6,25.2
12167,26,83.0,24.9
12168,26,83.0,24.9
12169,26,83.0,24.9
12170,26,83.1,24.9
12171,26,83.1,24.9
12172,26,83.1,24.8
12173,26,83.1,24.8
12174,26,83.1,24.8
12175,26,83.1,24.8
12176,26,83.1,24.8
12177,26,83.2,24.8
12178,26,83.2,24.8
12179,26,83.2,24.7
12180,26,83.2,24.7
12181,26,83.2,24.7
12182,26,83.2,24.7
12183,26,83.2,24.7
12184,26,83.3,24.7
12185,26,83.3,24.6
12186,26,83.3,24.6
12187,26,83.3,24.6
12188,26,83.3,24.6
12189,26,83.3,24.6
12190,26,83.3,24.6
12191,26,83.4,24.6
12192,26,83.4,24.5
12193,26,83.4,24.5
12194,26,83.4,24.5
12195,26,83.4,24.5
12196,26,83.8,23.9
12197,26,83.8,23.9
12198,26,83.8,23.9
12199,26,83.8,23.9
12200,26,83.8,23.9
12201,26,83.9,23.8
12202,26,83.9,23.8
12203,26,83.9,23.8
12204,26,83.9,23.8
12205,26,83.9,23.8
12206,26,83.9,23.7
12207,26,83.9,23.7
12208,26,83.9,23.7
12209,26,84.0,23.7
12210,26,84.0,23.7
12211,26,84.0,23.6
12212,26,84.0,23.6
12213,26,84.0,23.6
12214,26,84.0,23.6
12215,26,84.0,23.5
12216,26,84.0,23.5
