Frame ID,Object ID,LocationX,LocationY
4624,6,99.0,32.2
4625,6,99.0,32.2
4626,6,99.0,32.2
4627,6,99.0,32.2
4628,6,98.9,32.2
4629,6,98.9,32.2
4630,6,98.9,32.2
4631,6,98.9,32.2
4632,6,98.9,32.2
4633,6,98.8,32.2
4634,6,98.8,32.2
4635,6,98.8,32.2
4636,6,98.8,32.2
4637,6,98.8,32.2
4638,6,98.7,32.2
4639,6,98.3,32.3
4640,6,98.3,32.3
4641,6,98.2,32.3
4642,6,98.2,32.3
4643,6,98.2,32.3
4644,6,98.2,32.3
4645,6,98.2,32.3
4646,6,98.1,32.3
4647,6,98.1,32.3
4648,6,98.1,32.3
4649,6,98.1,32.3
4650,6,98.1,32.3
4651,6,98.0,32.3
4652,6,98.0,32.3
4653,6,98.0,32.3
4654,6,98.0,32.3
4655,6,98.0,32.3
4656,6,98.0,32.3
4657,6,97.9,32.3
4658,6,97.9,32.3
4659,6,97.9,32.3
4660,6,97.9,32.3
4661,6,97.5,32.4
4662,6,97.5,32.4
4663,6,97.5,32.4
4664,6,97.5,32.4
4665,6,97.4,32.4
4666,6,97.4,32.4
4667,6,97.4,32.4
4668,6,97.4,32.5
4669,6,97.4,32.5
4670,6,97.4,32.5
4671,6,97.4,32.5
4672,6,97.4,32.5
4673,6,97.3,32.5
4674,6,97.3,32.5
4675,6,97.3,32.5
4676,6,97.3,32.5
4677,6,97.3,32.5
4678,6,97.3,32.5
4679,6,97.2,32.5
4680,6,97.2,32.5
4681,6,97.2,32.5
4682,6,97.2,32.5
4683,6,96.9,32.6
4684,6,96.9,32.6
4685,6,96.9,32.6
4686,6,96.8,32.7
4687,6,96.8,32.7
4688,6,96.8,32.7
4689,6,96.8,32.7
4690,6,96.8,32.7
4691,6,96.8,32.7
4692,6,96.7,32.7
4693,6,96.7,32.7
4694,6,96.7,32.7
4695,6,96.7,32.7
4696,6,96.7,32.7
4697,6,96.7,32.7
4698,6,96.7,32.7
4699,6,96.6,32.7
4700,6,96.6,32.7
4701,6,96.6,32.7
4702,6,96.6,32.7
4703,6,96.6,32.6
4704,6,96.6,32.6
4705,6,96.6,32.6
4706,6,96.3,32.5
4707,6,96.3,32.5
4708,6,96.2,32.5
4709,6,96.2,32.5
4710,6,96.2,32.5
4711,6,96.2,32.5
4712,6,96.2,32.5
4713,6,96.2,32.4
4714,6,96.2,32.4
4715,6,96.2,32.4
4716,6,96.2,32.4
4717,6,96.2,32.4
4718,6,96.1,32.4
4719,6,96.1,32.4
4720,6,96.1,32.4
4721,6,96.1,32.4
4722,6,96.1,32.4
4723,6,96.1,32.4
4724,6,96.1,32.4
4725,6,96.1,32.4
4726,6,96.0,32.3
4727,6,96.0,32.3
4728,6,96.0,32.3
4729,6,96.0,32.3
4730,6,95.8,32.1
4731,6,95.7,32.1
4732,6,95.7,32.1
4733,6,95.7,32.1
4734,6,95.7,32.1
4735,6,95.7,32.1
4736,6,95.7,32.1
4737,6,95.7,32.1
4738,6,95.7,32.1
4739,6,95.6,32.0
4740,6,95.6,32.0
4741,6,95.6,32.0
4742,6,95.6,32.0
4743,6,95.6,32.0
4744,6,95.6,32.0
4745,6,95.6,32.0
4746,6,95.6,32.0
4747,6,95.5,32.0
4748,6,95.5,32.0
4749,6,95.5,32.0
4750,6,95.5,32.0
4751,6,95.5,31.9
4752,6,95.1,31.7
4753,6,95.1,31.7
4754,6,95.1,31.6
4755,6,95.1,31.6
4756,6,95.1,31.6
4757,6,95.1,31.6
4758,6,95.1,31.6
4759,6,95.0,31.6
4760,6,95.0,31.6
4761,6,95.0,31.6
4762,6,95.0,31.6
4763,6,95.0,31.6
4764,6,95.0,31.5
4765,6,94.9,31.5
4766,6,94.9,31.5
4767,6,94.9,31.5
4768,6,94.9,31.5
4769,6,94.9,31.5
4770,6,94.9,31.5
4771,6,94.9,31.5
4772,6,94.8,31.4
4773,6,94.8,31.4
4774,6,94.5,31.2
4775,6,94.5,31.1
4776,6,94.4,31.1
4777,6,94.4,31.1
4778,6,94.4,31.1
4779,6,94.4,31.1
4780,6,94.4,31.1
4781,6,94.4,31.1
4782,6,94.3,31.0
4783,6,94.3,31.0
4784,6,94.3,31.0
4785,6,94.3,31.0
4786,6,94.3,31.0
4787,6,94.3,31.0
4788,6,94.2,31.0
4789,6,94.2,31.0
4790,6,94.2,31.0
4791,6,94.2,30.9
4792,6,94.2,30.9
4793,6,94.2,30.9
4794,6,94.2,30.9
4795,6,93.8,30.6
4796,6,93.8,30.6
4797,6,93.8,30.6
4798,6,93.8,30.6
4799,6,93.7,30.6
4800,6,93.7,30.6
4801,6,93.7,30.6
4802,6,93.7,30.5
4803,6,93.7,30.5
4804,6,93.7,30.5
4805,6,93.7,30.5
4806,6,93.6,30.5
4807,6,93.6,30.5
4808,6,93.6,30.5
4809,6,93.6,30.5
4810,6,93.6,30.5
4811,6,93.6,30.4
4812,6,93.6,30.4
4813,6,93.5,30.4
4814,6,93.5,30.4
4815,6,93.5,30.4
4816,6,93.5,30.4
4817,6,93.1,30.1
4818,6,93.1,30.1
4819,6,93.1,30.1
4820,6,93.1,30.1
4821,6,93.1,30.1
4822,6,93.1,30.0
4823,6,93.0,30.0
4824,6,93.0,30.0
4825,6,93.0,30.0
4826,6,93.0,30.0
4827,6,93.0,30.0
4828,6,93.0,30.0
4829,6,92.9,30.0
4830,6,92.9,29.9
4831,6,92.9,29.9
4832,6,92.9,29.9
4833,6,92.9,29.9
4834,6,92.9,29.9
4835,6,92.9,29.9
4836,6,92.8,29.9
4837,6,92.8,29.9
4838,6,92.5,29.6
4839,6,92.5,29.6
4840,6,92.4,29.6
4841,6,92.4,29.5
4842,6,92.4,29.5
4843,6,92.4,29.5
4844,6,92.4,29.5
4845,6,92.3,29.5
4846,6,92.3,29.5
4847,6,92.3,29.5
4848,6,92.3,29.5
4849,6,92.3,29.4
4850,6,92.3,29.4
4851,6,92.3,29.4
4852,6,92.3,29.4
4853,6,92.2,29.4
4854,6,92.2,29.4
4855,6,92.2,29.4
4856,6,92.2,29.4
4857,6,92.2,29.4
4858,6,92.2,29.3
4859,6,92.1,29.3
4860,6,91.8,29.1
4861,6,91.8,29.1
4862,6,91.8,29.0
4863,6,91.8,29.0
4864,6,91.7,29.0
4865,6,91.7,29.0
4866,6,91.7,29.0
4867,6,91.7,29.0
4868,6,91.7,29.0
4869,6,91.7,29.0
4870,6,91.6,28.9
4871,6,91.6,28.9
4872,6,91.6,28.9
4873,6,91.6,28.9
4874,6,91.6,28.9
4875,6,91.6,28.9
4876,6,91.5,28.9
4877,6,91.5,28.9
4878,6,91.5,28.9
4879,6,91.5,28.8
4880,6,91.5,28.8
4881,6,91.5,28.8
4882,6,91.1,28.5
4883,6,91.1,28.5
4884,6,91.1,28.5
4885,6,91.1,28.5
4886,6,91.1,28.5
4887,6,91.0,28.5
4888,6,91.0,28.5
4889,6,91.0,28.4
4890,6,91.0,28.4
4891,6,91.0,28.4
4892,6,91.0,28.4
4893,6,91.0,28.4
4894,6,90.9,28.4
4895,6,90.9,28.4
4896,6,90.9,28.4
4897,6,90.9,28.3
4898,6,90.9,28.3
4899,6,90.9,28.3
4900,6,90.8,28.3
4901,6,90.8,28.3
4902,6,90.8,28.3
4903,6,90.5,28.0
4904,6,90.5,28.0
4905,6,90.4,28.0
4906,6,90.4,28.0
4907,6,90.4,28.0
4908,6,90.4,28.0
4909,6,90.4,28.0
4910,6,90.4,27.9
4911,6,90.3,27.9
4912,6,90.3,27.9
4913,6,90.3,27.9
4914,6,90.3,27.9
4915,6,90.3,27.9
4916,6,90.3,27.9
4917,6,90.2,27.8
4918,6,90.2,27.8
4919,6,90.2,27.8
4920,6,90.2,27.8
4921,6,90.2,27.8
4922,6,90.2,27.8
4923,6,90.2,27.8
4924,6,90.1,27.8
4925,6,89.8,27.5
4926,6,89.8,27.5
4927,6,89.8,27.5
4928,6,89.7,27.5
4929,6,89.7,27.4
4930,6,89.7,27.4
4931,6,89.7,27.4
4932,6,89.7,27.4
4933,6,89.7,27.4
4934,6,89.7,27.4
4935,6,89.6,27.4
4936,6,89.6,27.4
4937,6,89.6,27.3
4938,6,89.6,27.3
4939,6,89.6,27.3
4940,6,89.6,27.3
4941,6,89.5,27.3
4942,6,89.5,27.3
4943,6,89.5,27.3
4944,6,89.5,27.3
4945,6,89.5,27.2
4946,6,89.1,27.0
4947,6,89.1,27.0
4948,6,89.1,27.0
4949,6,89.1,26.9
4950,6,89.1,26.9
4951,6,89.1,26.9
4952,6,89.0,26.9
4953,6,89.0,26.9
4954,6,89.0,26.9
4955,6,89.0,26.9
4956,6,89.0,26.9
4957,6,89.0,26.8
4958,6,88.9,26.8
4959,6,88.9,26.8
4960,6,88.9,26.8
4961,6,88.9,26.8
4962,6,88.9,26.8
4963,6,88.9,26.8
4964,6,88.9,26.8
4965,6,88.8,26.8
4966,6,88.8,26.7
4967,6,88.8,26.7
4968,6,88.8,26.7
4969,6,88.5,26.5
4970,6,88.4,26.4
4971,6,88.4,26.4
4972,6,88.4,26.4
4973,6,88.4,26.4
4974,6,88.4,26.4
4975,6,88.4,26.4
4976,6,88.3,26.4
4977,6,88.3,26.4
4978,6,88.3,26.4
4979,6,88.3,26.4
4980,6,88.3,26.3
4981,6,88.3,26.3
4982,6,88.3,26.3
4983,6,88.3,26.3
4984,6,88.3,26.3
4985,6,88.2,26.3
4986,6,88.2,26.3
4987,6,88.2,26.2
4988,6,88.2,26.2
4989,6,88.2,26.2
4990,6,87.9,25.9
4991,6,87.9,25.9
4992,6,87.9,25.9
4993,6,87.9,25.9
4994,6,87.9,25.8
4995,6,87.9,25.8
4996,6,87.9,25.8
4997,6,87.8,25.8
4998,6,87.8,25.8
4999,6,87.8,25.8
5000,6,87.8,25.8
5001,6,87.8,25.8
5002,6,87.8,25.7
5003,6,87.8,25.7
5004,6,87.7,25.7
5005,6,87.7,25.7
5006,6,87.7,25.7
5007,6,87.7,25.7
5008,6,87.7,25.7
5009,6,87.7,25.7
5010,6,87.7,25.7
5011,6,87.7,25.6
5012,6,87.6,25.6
5013,6,87.3,25.4
5014,6,87.3,25.4
5015,6,87.3,25.4
5016,6,87.3,25.4
5017,6,87.2,25.3
5018,6,87.2,25.3
5019,6,87.2,25.3
5020,6,87.2,25.3
5021,6,87.2,25.3
5022,6,87.2,25.3
5023,6,87.2,25.3
5024,6,87.1,25.3
5025,6,87.1,25.3
5026,6,87.1,25.3
5027,6,87.1,25.3
5028,6,87.1,25.3
5029,6,87.1,25.2
5030,6,87.0,25.2
5031,6,87.0,25.2
5032,6,87.0,25.2
5033,6,87.0,25.2
5034,6,87.0,25.2
5035,6,86.6,25.1
5036,6,86.6,25.1
5037,6,86.5,25.1
5038,6,86.5,25.0
5039,6,86.5,25.0
5040,6,86.5,25.0
5041,6,86.5,25.0
5042,6,86.5,25.0
5043,6,86.4,25.0
5044,6,86.4,25.0
5045,6,86.4,25.0
5046,6,86.4,25.0
5047,6,86.4,25.0
5048,6,86.3,25.0
5049,6,86.3,25.0
5050,6,86.3,25.0
5051,6,86.3,25.0
5052,6,86.3,25.0
5053,6,86.2,25.0
5054,6,86.2,25.0
5055,6,86.2,25.0
5056,6,86.2,24.9
5057,6,86.2,24.9
5058,6,86.2,24.9
5059,6,85.8,24.8
5060,6,85.7,24.8
5061,6,85.7,24.8
5062,6,85.7,24.8
5063,6,85.7,24.8
5064,6,85.7,24.8
5065,6,85.7,24.8
5066,6,85.6,24.8
5067,6,85.6,24.7
5068,6,85.6,24.7
5069,6,85.6,24.7
5070,6,85.6,24.7
5071,6,85.5,24.7
5072,6,85.5,24.7
5073,6,85.5,24.7
5074,6,85.5,24.7
5075,6,85.5,24.7
5076,6,85.4,24.7
5077,6,85.4,24.7
5078,6,85.4,24.7
5079,6,85.4,24.7
5080,6,85.0,24.5
5081,6,84.9,24.5
5082,6,84.9,24.5
5083,6,84.9,24.5
5084,6,84.9,24.5
5085,6,84.9,24.5
5086,6,84.8,24.5
5087,6,84.8,24.5
5088,6,84.8,24.5
5089,6,84.8,24.5
5090,6,84.8,24.5
5091,6,84.7,24.5
5092,6,84.7,24.5
5093,6,84.7,24.5
5094,6,84.7,24.5
5095,6,84.7,24.4
5096,6,84.6,24.4
5097,6,84.6,24.4
5098,6,84.6,24.4
5099,6,84.6,24.4
5100,6,84.6,24.4
5101,6,84.6,24.4
5102,6,84.1,24.3
5103,6,84.1,24.3
5104,6,84.1,24.3
5105,6,84.1,24.3
5106,6,84.0,24.2
5107,6,84.0,24.2
5108,6,84.0,24.2
5109,6,84.0,24.2
5110,6,84.0,24.2
5111,6,84.0,24.2
5112,6,84.0,24.2
5113,6,83.9,24.2
5114,6,83.9,24.2
5115,6,83.9,24.2
5116,6,83.9,24.2
5117,6,83.9,24.2
5118,6,83.9,24.2
5119,6,83.8,24.2
5120,6,83.8,24.2
5121,6,83.8,24.2
5122,6,83.8,24.2
5123,6,83.8,24.2
5124,6,83.3,24.0
5125,6,83.3,24.0
5126,6,83.3,24.0
5127,6,83.3,24.0
5128,6,83.3,24.0
5129,6,83.3,24.0
5130,6,83.2,24.0
5131,6,83.2,24.0
5132,6,83.2,24.0
5133,6,83.2,24.0
5134,6,83.2,24.0
5135,6,83.1,24.0
5136,6,83.1,23.9
5137,6,83.1,23.9
5138,6,83.1,23.9
5139,6,83.1,23.9
5140,6,83.0,23.9
5141,6,83.0,23.9
5142,6,83.0,23.9
5143,6,83.0,23.9
5144,6,83.0,23.9
5145,6,82.9,23.9
5146,6,82.5,23.8
5147,6,82.5,23.7
5148,6,82.5,23.7
5149,6,82.5,23.7
5150,6,82.4,23.7
5151,6,82.4,23.7
5152,6,82.4,23.7
5153,6,82.4,23.7
5154,6,82.4,23.7
5155,6,82.4,23.7
5156,6,82.4,23.7
5157,6,82.3,23.7
5158,6,82.3,23.7
5159,6,82.3,23.7
5160,6,82.3,23.7
5161,6,82.3,23.7
5162,6,82.2,23.7
5163,6,82.2,23.7
5164,6,82.2,23.7
5165,6,82.2,23.6
5166,6,82.2,23.6
5167,6,82.1,23.6
5168,6,81.7,23.5
5169,6,81.7,23.5
5170,6,81.7,23.5
5171,6,81.7,23.5
5172,6,81.7,23.5
5173,6,81.6,23.5
5174,6,81.6,23.5
5175,6,81.6,23.5
5176,6,81.6,23.5
5177,6,81.6,23.4
5178,6,81.5,23.4
5179,6,81.5,23.4
5180,6,81.5,23.4
5181,6,81.5,23.4
5182,6,81.5,23.4
5183,6,81.4,23.4
5184,6,81.4,23.4
5185,6,81.4,23.4
5186,6,81.4,23.4
5187,6,81.4,23.4
5188,6,81.4,23.4
5189,6,81.3,23.4
5190,6,81.3,23.4
5191,6,80.9,23.2
5192,6,80.9,23.2
5193,6,80.9,23.2
5194,6,80.8,23.2
5195,6,80.8,23.2
5196,6,80.8,23.2
5197,6,80.8,23.2
5198,6,80.8,23.2
5199,6,80.7,23.2
5200,6,80.7,23.2
5201,6,80.7,23.2
5202,6,80.7,23.2
5203,6,80.7,23.2
5204,6,80.7,23.2
5205,6,80.6,23.1
5206,6,80.6,23.1
5207,6,80.6,23.1
5208,6,80.6,23.1
5209,6,80.6,23.1
5210,6,80.5,23.1
5211,6,80.1,23.0
5212,6,80.1,23.0
5213,6,80.1,23.0
5214,6,80.0,23.0
5215,6,80.0,22.9
5216,6,80.0,22.9
5217,6,80.0,22.9
5218,6,80.0,22.9
5219,6,79.9,22.9
5220,6,79.9,22.9
5221,6,79.9,22.9
5222,6,79.9,22.9
5223,6,79.9,22.9
5224,6,79.8,22.9
5225,6,79.8,22.9
5226,6,79.8,22.9
5227,6,79.8,22.9
5228,6,79.8,22.9
5229,6,79.8,22.9
5230,6,79.7,22.9
5231,6,79.7,22.9
5232,6,79.3,22.7
5233,6,79.3,22.7
5234,6,79.3,22.7
5235,6,79.3,22.7
5236,6,79.2,22.7
5237,6,79.2,22.7
5238,6,79.2,22.7
5239,6,79.2,22.7
5240,6,79.1,22.7
5241,6,79.1,22.7
5242,6,79.1,22.7
5243,6,79.1,22.7
5244,6,79.1,22.7
5245,6,79.0,22.7
5246,6,79.0,22.7
5247,6,79.0,22.7
5248,6,79.0,22.7
5249,6,79.0,22.7
5250,6,78.9,22.7
5251,6,78.9,22.7
5252,6,78.9,22.7
5253,6,78.5,22.6
5254,6,78.5,22.6
5255,6,78.4,22.6
5256,6,78.4,22.6
5257,6,78.4,22.6
5258,6,78.4,22.6
5259,6,78.4,22.6
5260,6,78.3,22.6
5261,6,78.3,22.6
5262,6,78.3,22.5
5263,6,78.3,22.5
5264,6,78.2,22.5
5265,6,78.2,22.5
5266,6,78.2,22.5
5267,6,78.2,22.5
5268,6,78.2,22.5
5269,6,78.2,22.5
5270,6,78.1,22.5
5271,6,78.1,22.5
5272,6,78.1,22.5
5273,6,78.1,22.5
5274,6,78.1,22.5
5275,6,77.7,22.3
5276,6,77.7,22.3
5277,6,77.7,22.3
5278,6,77.6,22.2
5279,6,77.6,22.2
5280,6,77.6,22.2
5281,6,77.6,22.2
5282,6,77.6,22.2
5283,6,77.5,22.2
5284,6,77.5,22.2
5285,6,77.5,22.2
5286,6,77.5,22.2
5287,6,77.5,22.1
5288,6,77.5,22.1
5289,6,77.5,22.1
5290,6,77.4,22.1
5291,6,77.4,22.1
5292,6,77.4,22.1
5293,6,77.4,22.1
5294,6,77.4,22.1
5295,6,77.4,22.1
5296,6,77.0,21.8
5297,6,77.0,21.8
5298,6,77.0,21.8
5299,6,77.0,21.8
5300,6,77.0,21.8
5301,6,76.9,21.7
5302,6,76.9,21.7
5303,6,76.9,21.7
5304,6,76.9,21.7
5305,6,76.9,21.7
5306,6,76.9,21.7
5307,6,76.8,21.7
5308,6,76.8,21.6
5309,6,76.8,21.6
5310,6,76.8,21.6
5311,6,76.8,21.6
5312,6,76.8,21.6
5313,6,76.8,21.6
5314,6,76.7,21.6
5315,6,76.7,21.6
5316,6,76.7,21.5
5317,6,76.7,21.5
5318,6,76.4,21.2
5319,6,76.4,21.2
5320,6,76.4,21.2
5321,6,76.3,21.2
5322,6,76.3,21.2
5323,6,76.3,21.2
5324,6,76.3,21.1
5325,6,76.3,21.1
5326,6,76.3,21.1
5327,6,76.3,21.1
5328,6,76.2,21.1
5329,6,76.2,21.1
5330,6,76.2,21.1
5331,6,76.2,21.0
5332,6,76.2,21.0
5333,6,76.2,21.0
5334,6,76.2,21.0
5335,6,76.1,21.0
5336,6,76.1,21.0
5337,6,76.1,21.0
5338,6,76.1,20.9
5339,6,75.8,20.6
5340,6,75.8,20.6
5341,6,75.8,20.6
5342,6,75.8,20.6
5343,6,75.7,20.6
5344,6,75.7,20.6
5345,6,75.7,20.6
5346,6,75.7,20.5
5347,6,75.7,20.5
5348,6,75.7,20.5
5349,6,75.7,20.5
5350,6,75.6,20.5
5351,6,75.6,20.5
5352,6,75.6,20.5
5353,6,75.6,20.4
5354,6,75.6,20.4
5355,6,75.6,20.4
5356,6,75.6,20.4
5357,6,75.5,20.4
5358,6,75.5,20.4
5359,6,75.5,20.4
5360,6,75.2,20.1
5361,6,75.2,20.1
5362,6,75.2,20.1
5363,6,75.2,20.0
5364,6,75.2,20.0
5365,6,75.2,20.0
5366,6,75.1,20.0
5367,6,75.1,20.0
5368,6,75.1,20.0
5369,6,75.1,20.0
5370,6,75.1,20.0
5371,6,75.1,20.0
5372,6,75.1,19.9
5373,6,75.0,19.9
5374,6,75.0,19.9
5375,6,75.0,19.9
5376,6,75.0,19.9
5377,6,75.0,19.9
5378,6,75.0,19.9
5379,6,75.0,19.9
5380,6,74.7,19.6
5381,6,74.7,19.6
5382,6,74.6,19.6
5383,6,74.6,19.6
5384,6,74.6,19.6
5385,6,74.6,19.5
5386,6,74.6,19.5
5387,6,74.6,19.5
5388,6,74.6,19.5
5389,6,74.5,19.5
5390,6,74.5,19.5
5391,6,74.5,19.5
5392,6,74.5,19.5
5393,6,74.5,19.5
5394,6,74.5,19.4
5395,6,74.4,19.4
5396,6,74.4,19.4
5397,6,74.4,19.4
5398,6,74.4,19.4
5399,6,74.4,19.4
5400,6,74.4,19.4
5401,6,74.0,19.2
5402,6,74.0,19.1
5403,6,74.0,19.1
5404,6,74.0,19.1
5405,6,74.0,19.1
5406,6,74.0,19.1
5407,6,73.9,19.1
5408,6,73.9,19.1
5409,6,73.9,19.1
5410,6,73.9,19.0
5411,6,73.9,19.0
5412,6,73.9,19.0
5413,6,73.9,19.0
5414,6,73.8,19.0
5415,6,73.8,19.0
5416,6,73.8,19.0
5417,6,73.8,19.0
5418,6,73.8,19.0
5419,6,73.8,18.9
5420,6,73.7,18.9
5421,6,73.4,18.7
5422,6,73.4,18.7
5423,6,73.4,18.7
5424,6,73.4,18.7
5425,6,73.4,18.6
5426,6,73.4,18.6
5427,6,73.3,18.6
5428,6,73.3,18.6
5429,6,73.3,18.6
5430,6,73.3,18.6
5431,6,73.3,18.6
5432,6,73.3,18.6
5433,6,73.2,18.6
5434,6,73.2,18.5
5435,6,73.2,18.5
5436,6,73.2,18.5
5437,6,73.2,18.5
5438,6,73.2,18.5
5439,6,73.2,18.5
5440,6,73.1,18.5
5441,6,73.1,18.5
5442,6,72.8,18.2
5443,6,72.7,18.2
5444,6,72.7,18.2
5445,6,72.7,18.2
5446,6,72.7,18.2
5447,6,72.7,18.1
5448,6,72.7,18.1
5449,6,72.6,18.1
5450,6,72.6,18.1
5451,6,72.6,18.1
5452,6,72.6,18.1
5453,6,72.6,18.1
5454,6,72.6,18.1
5455,6,72.6,18.1
5456,6,72.5,18.0
5457,6,72.5,18.0
5458,6,72.5,18.0
5459,6,72.5,18.0
5460,6,72.5,18.0
5461,6,72.5,18.0
5462,6,72.4,18.0
5463,6,72.4,18.0
5464,6,72.1,17.7
5465,6,72.1,17.7
5466,6,72.1,17.7
5467,6,72.0,17.7
5468,6,72.0,17.7
5469,6,72.0,17.7
5470,6,72.0,17.6
5471,6,72.0,17.6
5472,6,71.9,17.6
5473,6,71.9,17.6
5474,6,71.9,17.6
5475,6,71.9,17.6
5476,6,71.9,17.6
5477,6,71.9,17.6
5478,6,71.9,17.6
5479,6,71.8,17.5
5480,6,71.8,17.5
5481,6,71.8,17.5
5482,6,71.8,17.5
5483,6,71.8,17.5
5484,6,71.8,17.5
5485,6,71.4,17.3
5486,6,71.4,17.3
5487,6,71.4,17.2
5488,6,71.4,17.2
5489,6,71.4,17.2
5490,6,71.3,17.2
5491,6,71.3,17.2
5492,6,71.3,17.2
5493,6,71.3,17.2
5494,6,71.3,17.2
5495,6,71.3,17.2
5496,6,71.2,17.2
5497,6,71.2,17.1
5498,6,71.2,17.1
5499,6,71.2,17.1
5500,6,71.2,17.1
5501,6,71.2,17.1
5502,6,71.1,17.1
5503,6,71.1,17.1
5504,6,71.1,17.1
5505,6,70.8,16.9
5506,6,70.8,16.9
5507,6,70.8,16.9
5508,6,70.7,16.9
5509,6,70.7,16.9
5510,6,70.7,16.9
5511,6,70.7,16.9
5512,6,70.7,16.8
5513,6,70.6,16.8
5514,6,70.6,16.8
5515,6,70.6,16.8
5516,6,70.6,16.8
5517,6,70.6,16.8
5518,6,70.6,16.8
5519,6,70.5,16.8
5520,6,70.5,16.8
5521,6,70.5,16.8
5522,6,70.5,16.8
5523,6,70.5,16.8
5524,6,70.5,16.8
5525,6,70.1,16.6
5526,6,70.1,16.6
5527,6,70.1,16.6
5528,6,70.1,16.6
5529,6,70.0,16.6
5530,6,70.0,16.6
5531,6,70.0,16.6
5532,6,70.0,16.6
5533,6,70.0,16.6
5534,6,70.0,16.6
5535,6,69.9,16.5
5536,6,69.9,16.5
5537,6,69.9,16.5
5538,6,69.9,16.5
5539,6,69.9,16.5
5540,6,69.8,16.5
5541,6,69.8,16.5
5542,6,69.8,16.5
5543,6,69.8,16.5
5544,6,69.8,16.5
5545,6,69.8,16.5
5546,6,69.4,16.3
5547,6,69.4,16.3
5548,6,69.3,16.3
5549,6,69.3,16.3
5550,6,69.3,16.3
5551,6,69.3,16.2
5552,6,69.3,16.2
5553,6,69.3,16.2
5554,6,69.2,16.2
5555,6,69.2,16.2
5556,6,69.2,16.2
5557,6,69.2,16.2
5558,6,69.2,16.2
5559,6,69.1,16.2
5560,6,69.1,16.2
5561,6,69.1,16.1
5562,6,69.1,16.1
5563,6,69.1,16.1
5564,6,69.1,16.1
5565,6,69.0,16.1
5566,6,69.0,16.1
5567,6,68.6,15.9
5568,6,68.6,15.9
5569,6,68.6,15.9
5570,6,68.6,15.8
5571,6,68.6,15.8
5572,6,68.5,15.8
5573,6,68.5,15.8
5574,6,68.5,15.8
5575,6,68.5,15.8
5576,6,68.5,15.8
5577,6,68.5,15.8
5578,6,68.4,15.8
5579,6,68.4,15.8
5580,6,68.4,15.7
5581,6,68.4,15.7
5582,6,68.4,15.7
5583,6,68.4,15.7
5584,6,68.3,15.7
5585,6,68.3,15.7
5586,6,68.3,15.7
5587,6,68.3,15.7
5588,6,67.9,15.4
5589,6,67.9,15.4
5590,6,67.9,15.4
5591,6,67.9,15.4
5592,6,67.9,15.3
5593,6,67.9,15.3
5594,6,67.9,15.3
5595,6,67.8,15.3
5596,6,67.8,15.3
5597,6,67.8,15.3
5598,6,67.8,15.3
5599,6,67.8,15.3
5600,6,67.8,15.3
5601,6,67.7,15.2
5602,6,67.7,15.2
5603,6,67.7,15.2
5604,6,67.7,15.2
5605,6,67.7,15.2
5606,6,67.7,15.2
5607,6,67.7,15.2
5608,6,67.6,15.2
5609,6,67.6,15.1
5610,6,67.3,14.8
5611,6,67.2,14.8
5612,6,67.2,14.8
5613,6,67.2,14.8
5614,6,67.2,14.8
5615,6,67.2,14.8
5616,6,67.2,14.8
5617,6,67.1,14.8
5618,6,67.1,14.8
5619,6,67.1,14.7
5620,6,67.1,14.7
5621,6,67.1,14.7
5622,6,67.2,14.7
5623,6,67.2,14.7
5624,6,67.2,14.7
5625,6,67.2,14.7
5626,6,67.3,14.7
5627,6,67.3,14.7
5628,6,67.3,14.7
5629,6,67.8,14.6
5630,6,67.8,14.6
5631,6,67.8,14.6
5632,6,67.8,14.6
5633,6,67.8,14.6
5634,6,67.9,14.6
5635,6,67.9,14.6
5636,6,67.9,14.6
5637,6,67.9,14.6
5638,6,67.9,14.6
5639,6,68.0,14.6
5640,6,68.0,14.6
5641,6,68.0,14.6
5642,6,68.0,14.6
5643,6,68.0,14.6
5644,6,68.1,14.6
5645,6,68.1,14.6
5646,6,68.1,14.6
5647,6,68.1,14.6
5648,6,68.1,14.6
5649,6,68.1,14.6
5650,6,68.2,14.6
5651,6,68.6,14.5
5652,6,68.6,14.5
5653,6,68.6,14.5
5654,6,68.7,14.5
5655,6,68.7,14.5
5656,6,68.7,14.5
5657,6,68.7,14.5
5658,6,68.8,14.5
5659,6,68.8,14.5
5660,6,68.8,14.5
5661,6,68.8,14.5
5662,6,68.8,14.5
5663,6,68.8,14.5
5664,6,68.9,14.5
5665,6,68.9,14.5
5666,6,68.9,14.5
5667,6,68.9,14.5
5668,6,68.9,14.5
5669,6,69.0,14.5
5670,6,69.0,14.5
5671,6,69.0,14.5
5672,6,69.4,14.5
5673,6,69.4,14.5
5674,6,69.4,14.4
5675,6,69.5,14.4
5676,6,69.5,14.4
5677,6,69.5,14.4
5678,6,69.5,14.4
5679,6,69.5,14.4
5680,6,69.6,14.4
5681,6,69.6,14.4
5682,6,69.6,14.4
5683,6,69.6,14.4
5684,6,69.6,14.4
5685,6,69.7,14.4
5686,6,69.7,14.4
5687,6,69.7,14.4
5688,6,69.7,14.4
5689,6,69.7,14.4
5690,6,69.7,14.4
5691,6,69.8,14.4
5692,6,69.8,14.4
5693,6,70.2,14.4
5694,6,70.2,14.4
5695,6,70.2,14.4
5696,6,70.2,14.4
5697,6,70.3,14.5
5698,6,70.3,14.5
