Frame ID,Object ID,LocationX,LocationY
25481,88,75.7,18.2
25482,88,75.7,18.2
25483,88,75.6,18.2
25484,88,75.6,18.2
25485,88,75.5,18.1
25486,88,75.5,18.1
25487,88,75.4,18.1
25488,88,75.4,18.1
25489,88,75.3,18.1
25490,88,75.3,18.1
25491,88,75.2,18.0
25492,88,74.3,17.7
25493,88,74.2,17.7
25494,88,74.2,17.7
25495,88,74.1,17.7
25496,88,74.1,17.7
25497,88,74.0,17.6
25498,88,74.0,17.6
25499,88,74.0,17.6
25500,88,73.9,17.6
25501,88,73.8,17.6
25502,88,73.8,17.6
25503,88,73.7,17.5
25504,88,73.7,17.5
25505,88,73.6,17.5
25506,88,73.6,17.5
25507,88,73.5,17.5
25508,88,72.7,17.2
25509,88,72.7,17.2
25510,88,72.6,17.2
25511,88,72.6,17.2
25512,88,72.5,17.2
25513,88,72.5,17.2
25514,88,72.4,17.2
25515,88,72.4,17.2
25516,88,72.3,17.2
25517,88,72.3,17.2
25518,88,72.2,17.1
25519,88,72.2,17.1
25520,88,72.1,17.1
25521,88,72.1,17.1
25522,88,72.0,17.1
25523,88,72.0,17.1
25524,88,71.2,16.9
25525,88,71.1,16.9
25526,88,71.1,16.9
25527,88,71.0,16.9
25528,88,71.0,16.9
25529,88,70.9,16.9
25530,88,70.9,16.9
25531,88,70.9,16.9
25532,88,70.8,16.9
25533,88,70.7,16.8
25534,88,70.7,16.8
25535,88,70.7,16.8
25536,88,70.6,16.8
25537,88,70.6,16.8
25538,88,70.5,16.8
25539,88,70.5,16.8
25540,88,69.6,16.3
25541,88,69.5,16.3
25542,88,69.5,16.2
25543,88,69.4,16.2
25544,88,69.4,16.2
25545,88,69.3,16.1
25546,88,69.2,16.1
25547,88,69.2,16.1
25548,88,69.1,16.1
25549,88,69.1,16.0
25550,88,69.0,16.0
25551,88,69.0,16.0
25552,88,68.9,15.9
25553,88,68.9,15.9
25554,88,68.8,15.9
25555,88,68.7,15.8
25556,88,67.8,15.3
25557,88,67.7,15.3
25558,88,67.7,15.3
25559,88,67.6,15.2
25560,88,67.6,15.2
25561,88,67.5,15.2
25562,88,67.5,15.1
25563,88,67.4,15.1
25564,88,67.4,15.1
25565,88,67.3,15.1
25566,88,67.2,15.0
25567,88,67.2,15.0
25568,88,67.1,15.0
25569,88,67.1,14.9
25570,88,67.0,14.9
25571,88,67.0,14.9
25572,88,66.1,14.4
25573,88,66.0,14.3
25574,88,65.9,14.3
25575,88,65.9,14.3
25576,88,65.8,14.2
25577,88,65.8,14.2
25578,88,65.7,14.2
25579,88,65.6,14.1
25580,88,65.6,14.1
25581,88,65.5,14.1
25582,88,65.5,14.1
25583,88,65.4,14.0
25584,88,65.4,14.0
25585,88,65.3,14.0
25586,88,65.2,13.9
25587,88,64.3,13.4
25588,88,64.2,13.4
25589,88,64.2,13.4
25590,88,64.2,13.3
25591,88,64.1,13.3
25592,88,64.0,13.3
25593,88,64.0,13.2
25594,88,63.9,13.2
25595,88,63.9,13.2
25596,88,63.8,13.1
25597,88,63.8,13.1
25598,88,63.7,13.1
25599,88,63.6,13.1
25600,88,63.6,13.0
25601,88,63.5,13.0
25602,88,63.5,13.0
25603,88,62.5,12.4
25604,88,62.4,12.4
25605,88,62.4,12.4
25606,88,62.3,12.3
25607,88,62.3,12.3
25608,88,62.2,12.3
25609,88,62.2,12.2
25610,88,62.1,12.2
25611,88,62.1,12.2
25612,88,62.0,12.1
25613,88,62.0,12.1
25614,88,61.9,12.1
25615,88,61.8,12.1
25616,88,61.8,12.0
25617,88,61.7,12.0
25618,88,60.8,11.5
25619,88,60.7,11.4
25620,88,60.7,11.4
25621,88,60.6,11.4
25622,88,60.5,11.4
25623,88,60.5,11.3
25624,88,60.4,11.3
25625,88,60.4,11.3
25626,88,60.3,11.2
25627,88,60.3,11.2
25628,88,60.2,11.2
25629,88,60.2,11.2
25630,88,60.1,11.1
25631,88,60.1,11.1
25632,88,60.0,11.1
25633,88,60.0,11.0
25634,88,59.0,10.5
25635,88,59.0,10.5
25636,88,58.9,10.5
25637,88,58.9,10.4
25638,88,58.8,10.4
25639,88,58.7,10.4
25640,88,58.7,10.3
25641,88,58.6,10.3
25642,88,58.5,10.3
25643,88,58.5,10.2
25644,88,58.4,10.2
25645,88,58.4,10.2
25646,88,58.3,10.2
25647,88,58.3,10.1
25648,88,58.2,10.1
25649,88,57.3,9.6
25650,88,57.2,9.5
25651,88,57.1,9.5
25652,88,57.1,9.5
25653,88,57.0,9.4
25654,88,57.0,9.4
25655,88,56.9,9.4
25656,88,56.9,9.3
25657,88,56.8,9.3
25658,88,56.8,9.3
25659,88,56.7,9.3
25660,88,56.7,9.2
25661,88,56.6,9.2
25662,88,56.5,9.2
25663,88,56.5,9.1
25664,88,56.4,9.1
25665,88,55.6,8.7
25666,88,55.5,8.6
25667,88,55.5,8.6
25668,88,55.4,8.6
25669,88,55.4,8.5
25670,88,55.3,8.5
25671,88,55.2,8.5
25672,88,55.2,8.4
25673,88,55.1,8.4
25674,88,55.1,8.4
25675,88,55.0,8.4
25676,88,55.0,8.3
25677,88,54.9,8.3
25678,88,54.9,8.3
25679,88,54.8,8.2
25680,88,54.7,8.2
25681,88,53.8,7.8
25682,88,53.8,7.8
25683,88,53.8,7.8
25684,88,53.8,7.8
25685,88,53.8,7.8
25686,88,53.9,7.8
25687,88,54.0,7.8
25688,88,54.0,7.8
25689,88,54.1,7.8
25690,88,54.2,7.8
25691,88,54.2,7.8
25692,88,54.3,7.8
25693,88,54.4,7.8
25694,88,54.5,7.8
25695,88,54.5,7.8
25696,88,54.6,7.8
25697,88,55.6,7.9
25698,88,55.7,7.9
25699,88,55.8,7.9
25700,88,55.8,7.9
25701,88,55.9,7.9
25702,88,56.0,7.9
25703,88,56.0,7.9
25704,88,56.1,7.9
25705,88,56.2,7.9
25706,88,56.2,7.9
25707,88,56.3,7.9
25708,88,56.4,7.9
25709,88,56.4,7.9
25710,88,56.5,7.9
25711,88,56.5,7.9
25712,88,57.6,8.0
25713,88,57.7,8.0
25714,88,57.8,8.0
25715,88,57.8,8.0
25716,88,57.9,8.0
25717,88,58.0,8.0
25718,88,58.0,8.0
25719,88,58.1,8.0
25720,88,58.1,8.0
25721,88,58.2,8.0
25722,88,58.3,8.0
25723,88,58.3,8.0
25724,88,58.4,8.0
25725,88,58.5,8.0
25726,88,58.6,8.0
25727,88,59.7,8.0
25728,88,59.7,8.0
25729,88,59.8,8.0
25730,88,59.8,8.0
25731,88,59.9,8.0
25732,88,60.0,8.0
25733,88,60.0,8.0
25734,88,60.1,8.0
25735,88,60.2,8.0
25736,88,60.2,8.0
25737,88,60.3,8.0
25738,88,60.4,8.0
25739,88,60.4,8.0
25740,88,60.5,8.0
25741,88,60.6,8.0
25742,88,61.7,8.1
25743,88,61.7,8.1
25744,88,61.8,8.1
25745,88,61.9,8.1
25746,88,61.9,8.1
25747,88,62.0,8.1
25748,88,62.1,8.1
25749,88,62.1,8.1
25750,88,62.2,8.1
25751,88,62.2,8.1
25752,88,62.3,8.1
25753,88,62.4,8.1
25754,88,62.5,8.1
25755,88,62.5,8.1
25756,88,62.6,8.1
25757,88,63.7,8.1
25758,88,63.7,8.1
25759,88,63.8,8.1
25760,88,63.9,8.1
25761,88,63.9,8.1
25762,88,64.0,8.1
25763,88,64.1,8.1
25764,88,64.1,8.1
25765,88,64.2,8.2
25766,88,64.3,8.2
25767,88,64.3,8.2
25768,88,64.4,8.2
25769,88,64.5,8.2
25770,88,64.5,8.2
25771,88,65.6,8.2
25772,88,65.7,8.2
25773,88,65.8,8.2
25774,88,65.8,8.2
25775,88,65.9,8.2
25776,88,65.9,8.2
25777,88,66.0,8.2
25778,88,66.1,8.2
25779,88,66.1,8.2
25780,88,66.2,8.2
25781,88,66.3,8.2
25782,88,66.3,8.2
25783,88,66.4,8.2
25784,88,66.5,8.2
25785,88,66.5,8.2
25786,88,66.6,8.2
25787,88,67.6,8.2
25788,88,67.7,8.2
25789,88,67.8,8.2
25790,88,67.8,8.2
25791,88,67.9,8.2
25792,88,68.0,8.2
25793,88,68.0,8.2
25794,88,68.0,8.2
25795,88,68.1,8.2
25796,88,68.1,8.2
25797,88,68.2,8.2
25798,88,68.3,8.2
25799,88,68.3,8.2
25800,88,68.4,8.2
25801,88,68.5,8.2
25802,88,69.5,8.3
25803,88,69.6,8.3
25804,88,69.7,8.3
25805,88,69.7,8.3
25806,88,69.8,8.3
25807,88,69.8,8.3
25808,88,69.9,8.3
25809,88,70.0,8.3
25810,88,70.0,8.3
25811,88,70.1,8.3
25812,88,70.2,8.3
25813,88,70.2,8.3
25814,88,70.3,8.3
25815,88,70.4,8.3
25816,88,70.4,8.3
25817,88,71.5,8.4
25818,88,71.5,8.4
25819,88,71.6,8.4
25820,88,71.6,8.4
25821,88,71.7,8.4
25822,88,71.8,8.4
25823,88,71.9,8.4
25824,88,72.0,8.4
25825,88,72.0,8.4
25826,88,72.0,8.4
25827,88,72.1,8.4
25828,88,72.2,8.4
25829,88,72.2,8.5
25830,88,72.3,8.5
25831,88,72.4,8.5
25832,88,73.4,8.6
25833,88,73.5,8.6
25834,88,73.6,8.6
25835,88,73.6,8.6
25836,88,73.7,8.6
25837,88,73.8,8.6
25838,88,73.8,8.6
25839,88,73.9,8.6
25840,88,74.0,8.6
25841,88,74.0,8.7
25842,88,74.0,8.7
25843,88,74.1,8.7
25844,88,74.2,8.7
25845,88,74.3,8.7
25846,88,74.3,8.7
25847,88,74.4,8.7
25848,88,75.4,8.8
25849,88,75.5,8.8
25850,88,75.6,8.9
25851,88,75.6,8.9
25852,88,75.7,8.9
25853,88,75.8,8.9
25854,88,75.8,8.9
25855,88,75.9,8.9
25856,88,76.0,8.9
25857,88,76.0,8.9
25858,88,76.1,8.9
25859,88,76.1,8.9
25860,88,76.2,8.9
25861,88,76.3,9.0
25862,88,76.3,9.0
25863,88,77.3,9.1
25864,88,77.4,9.1
25865,88,77.4,9.1
25866,88,77.5,9.1
25867,88,77.6,9.1
25868,88,77.6,9.1
25869,88,77.7,9.1
25870,88,77.7,9.1
25871,88,77.8,9.1
25872,88,77.9,9.1
25873,88,77.9,9.1
25874,88,78.0,9.2
25875,88,78.0,9.2
25876,88,78.1,9.2
25877,88,78.1,9.2
25878,88,79.2,9.2
25879,88,79.2,9.3
25880,88,79.3,9.3
25881,88,79.4,9.3
25882,88,79.4,9.3
25883,88,79.5,9.3
25884,88,79.6,9.3
25885,88,79.6,9.3
25886,88,79.7,9.3
25887,88,79.8,9.3
25888,88,79.8,9.3
25889,88,79.9,9.3
25890,88,79.9,9.3
25891,88,80.0,9.3
25892,88,80.1,9.3
25893,88,81.1,9.4
25894,88,81.1,9.4
25895,88,81.2,9.4
25896,88,81.2,9.4
25897,88,81.3,9.4
25898,88,81.4,9.4
25899,88,81.4,9.4
25900,88,81.5,9.4
25901,88,81.5,9.4
25902,88,81.6,9.5
25903,88,81.6,9.5
25904,88,81.7,9.5
25905,88,81.8,9.5
25906,88,81.8,9.5
25907,88,81.9,9.5
25908,88,81.9,9.5
25909,88,82.9,9.7
25910,88,82.9,9.7
25911,88,83.0,9.7
25912,88,83.1,9.7
25913,88,83.1,9.7
25914,88,83.2,9.7
25915,88,83.3,9.7
25916,88,83.3,9.7
25917,88,83.4,9.7
25918,88,83.5,9.8
25919,88,83.5,9.8
25920,88,83.6,9.8
25921,88,83.7,9.8
25922,88,83.7,9.8
25923,88,83.8,9.8
25924,88,83.8,9.8
25925,88,84.9,10.0
25926,88,84.9,10.0
25927,88,85.0,10.0
25928,88,85.0,10.0
25929,88,85.1,10.0
25930,88,85.1,10.0
25931,88,85.2,10.1
25932,88,85.3,10.1
25933,88,85.3,10.1
25934,88,85.4,10.1
25935,88,85.5,10.1
25936,88,85.5,10.1
25937,88,85.6,10.1
25938,88,85.7,10.1
25939,88,85.7,10.1
25940,88,85.8,10.2
25941,88,85.8,10.2
25942,88,86.8,10.4
25943,88,86.9,10.4
25944,88,87.0,10.4
25945,88,87.0,10.4
25946,88,87.1,10.4
25947,88,87.2,10.4
25948,88,87.2,10.4
25949,88,87.3,10.5
25950,88,87.3,10.5
25951,88,87.4,10.5
25952,88,87.5,10.5
25953,88,87.5,10.5
25954,88,87.6,10.5
25955,88,87.7,10.5
25956,88,87.7,10.5
25957,88,88.7,10.8
25958,88,88.8,10.8
25959,88,88.9,10.8
25960,88,88.9,10.8
25961,88,89.0,10.9
25962,88,89.1,10.9
25963,88,89.1,10.9
25964,88,89.1,10.9
25965,88,89.1,10.9
25966,88,89.2,10.9
25967,88,89.2,11.0
25968,88,89.3,11.0
25969,88,89.4,11.0
25970,88,89.4,11.0
25971,88,89.5,11.1
25972,88,89.5,11.1
25973,88,90.4,11.4
25974,88,90.4,11.4
25975,88,90.5,11.4
25976,88,90.5,11.4
25977,88,90.5,11.4
25978,88,90.6,11.4
25979,88,90.6,11.4
25980,88,90.6,11.4
25981,88,90.7,11.4
25982,88,90.7,11.3
25983,88,90.7,11.3
25984,88,90.8,11.3
25985,88,90.8,11.3
25986,88,90.8,11.3
25987,88,90.9,11.3
25988,88,90.9,11.3
25989,88,91.5,11.1
25990,88,91.5,11.1
25991,88,91.5,11.1
25992,88,91.6,11.1
25993,88,91.6,11.1
25994,88,91.6,11.1
25995,88,91.6,11.1
25996,88,91.7,11.1
25997,88,91.7,11.1
25998,88,91.7,11.1
25999,88,91.7,11.1
26000,88,91.8,11.1
26001,88,91.8,11.1
26002,88,91.8,11.1
26003,88,91.8,11.1
26004,88,91.9,11.1
26005,88,92.3,11.3
26006,88,92.3,11.3
26007,88,92.4,11.3
26008,88,92.4,11.3
26009,88,92.4,11.3
26010,88,92.4,11.3
26011,88,92.4,11.2
26012,88,92.5,11.2
26013,88,92.5,11.2
26014,88,92.5,11.2
26015,88,92.5,11.2
26016,88,92.5,11.2
26017,88,92.6,11.2
26018,88,92.6,11.2
26019,88,92.6,11.2
26020,88,92.6,11.2
26021,88,92.8,11.2
26022,88,92.8,11.2
26023,88,92.9,11.2
26024,88,92.9,11.2
26025,88,92.9,11.2
26026,88,92.9,11.2
26027,88,92.9,11.2
26028,88,92.9,11.2
26029,88,92.9,11.2
26030,88,92.9,11.2
26031,88,93.0,11.2
26032,88,93.0,11.2
26033,88,93.0,11.2
26034,88,93.0,11.2
26035,88,93.0,11.2
26036,88,93.0,11.2
26037,88,93.2,11.1
26038,88,93.2,11.1
26039,88,93.2,11.1
26040,88,93.2,11.1
26041,88,93.2,11.1
26042,88,93.2,11.1
26043,88,93.2,11.1
26044,88,93.2,11.1
26045,88,93.2,11.1
26046,88,93.2,11.1
26047,88,93.2,11.1
26048,88,93.3,11.1
26049,88,93.3,11.1
26050,88,93.3,11.1
26051,88,93.3,11.1
26052,88,93.4,11.1
26053,88,93.4,11.1
26054,88,93.4,11.1
26055,88,93.4,11.1
26056,88,93.4,11.1
26057,88,93.4,11.1
26058,88,93.4,11.1
26059,88,93.4,11.1
26060,88,93.4,11.1
26061,88,93.4,11.1
26062,88,93.5,11.1
26063,88,93.5,11.1
26064,88,93.5,11.1
26065,88,93.5,11.1
26066,88,93.5,11.1
26067,88,93.6,11.1
26068,88,93.6,11.1
26069,88,93.6,11.1
26070,88,93.6,11.1
26071,88,93.6,11.1
26072,88,93.6,11.1
26073,88,93.6,11.1
26074,88,93.6,11.1
26075,88,93.6,11.1
26076,88,93.6,11.1
26077,88,93.6,11.1
26078,88,93.6,11.1
26079,88,93.6,11.1
26080,88,93.6,11.1
26081,88,93.6,11.1
26082,88,93.7,11.1
26083,88,93.7,11.1
26084,88,93.7,11.1
26085,88,93.7,11.1
26086,88,93.7,11.1
26087,88,93.7,11.1
26088,88,93.7,11.1
26089,88,93.7,11.1
26090,88,93.8,11.1
26091,88,93.8,11.1
26092,88,93.8,11.1
26093,88,93.8,11.1
26094,88,93.8,11.1
26095,88,93.8,11.1
26096,88,93.8,11.1
26097,88,93.8,11.1
26098,88,93.8,11.1
26099,88,93.8,11.1
26100,88,93.8,11.1
26101,88,93.8,11.1
26102,88,93.8,11.1
26103,88,93.8,11.1
26104,88,93.8,11.1
26105,88,93.8,11.1
26106,88,93.8,11.1
26107,88,93.8,11.1
26108,88,93.8,11.1
26109,88,93.8,11.1
26110,88,93.8,11.1
26111,88,93.8,11.1
26112,88,93.8,11.1
26113,88,93.8,11.0
26114,88,93.8,11.0
26115,88,93.8,11.0
26116,88,93.8,11.0
26117,88,93.8,11.0
26118,88,93.8,11.0
26119,88,93.8,11.0
26120,88,93.8,11.0
26121,88,93.8,11.0
26122,88,93.8,11.0
26123,88,93.8,11.0
26124,88,93.8,11.0
26125,88,93.8,11.0
26126,88,93.9,11.0
26127,88,93.9,11.0
26128,88,93.9,11.0
26129,88,93.9,11.0
26130,88,93.9,11.0
26131,88,93.9,11.0
26132,88,93.9,11.0
26133,88,93.9,11.0
26134,88,93.8,11.0
26135,88,93.8,11.0
26136,88,93.8,11.0
26137,88,93.8,11.0
26138,88,93.8,11.0
26139,88,93.8,11.0
26140,88,93.8,11.0
26141,88,93.8,11.0
26142,88,93.8,11.0
26143,88,93.8,11.0
26144,88,93.8,11.0
26145,88,93.8,11.0
26146,88,93.8,11.0
26147,88,93.8,11.0
26148,88,93.8,11.0
26149,88,93.8,11.0
26150,88,93.8,11.0
26151,88,93.8,11.0
26152,88,93.8,11.0
26153,88,93.8,11.0
26154,88,93.8,11.0
26155,88,93.8,11.0
26156,88,93.8,11.0
26157,88,93.8,11.0
26158,88,93.8,11.0
26159,88,93.8,11.0
26160,88,93.8,11.0
26161,88,93.8,11.0
26162,88,93.8,11.0
26163,88,93.8,11.0
26164,88,93.8,11.0
26165,88,93.8,11.0
26166,88,93.8,11.0
26167,88,93.8,11.0
26168,88,93.8,11.0
26169,88,93.8,11.0
26170,88,93.8,11.0
26171,88,93.8,11.0
26172,88,93.8,11.0
26173,88,93.8,11.0
26174,88,93.8,11.0
26175,88,93.8,11.0
26176,88,93.8,11.0
26177,88,93.8,11.0
26178,88,93.8,11.0
26179,88,93.8,11.0
26180,88,93.8,11.0
26181,88,93.8,11.0
26182,88,93.8,11.0
26183,88,93.8,11.0
26184,88,93.8,11.0
26185,88,93.8,11.0
26186,88,93.8,11.0
26187,88,93.8,11.0
26188,88,93.8,11.0
26189,88,93.8,11.0
26190,88,93.8,11.0
26191,88,93.8,11.0
26192,88,93.8,11.0
26193,88,93.8,11.0
26194,88,93.8,11.0
26195,88,93.8,11.0
26196,88,93.8,11.0
26197,88,93.8,11.0
26198,88,93.8,11.0
26199,88,93.8,11.0
26200,88,93.8,11.0
26201,88,93.8,11.0
26202,88,93.8,11.0
26203,88,93.8,11.0
26204,88,93.8,11.0
26205,88,93.8,11.0
26206,88,93.8,11.0
26207,88,93.8,11.0
26208,88,93.8,11.0
26209,88,93.8,11.0
26210,88,93.8,11.0
26211,88,93.8,11.0
26212,88,93.8,11.0
26213,88,93.8,11.0
26214,88,93.8,11.0
26215,88,93.8,11.0
26216,88,93.8,11.0
26217,88,93.8,11.0
26218,88,93.8,11.0
26219,88,93.8,11.0
26220,88,93.8,11.0
26221,88,93.8,11.0
26222,88,93.8,11.0
26223,88,93.7,11.0
26224,88,93.7,11.0
26225,88,93.8,11.0
26226,88,93.8,11.0
26227,88,93.8,11.0
26228,88,93.8,11.0
26229,88,93.8,11.0
26230,88,93.8,11.0
26231,88,93.8,11.0
26232,88,93.8,11.0
26233,88,93.8,11.0
26234,88,93.8,11.0
26235,88,93.8,11.0
26236,88,93.8,11.0
26237,88,93.8,11.0
26238,88,93.8,11.0
26239,88,93.8,11.0
26240,88,93.8,11.0
26241,88,93.8,11.0
26242,88,93.8,11.0
26243,88,93.8,11.0
26244,88,93.8,11.0
26245,88,93.8,11.0
26246,88,93.8,11.0
26247,88,93.8,11.0
26248,88,93.8,11.0
26249,88,93.8,11.0
26250,88,93.8,11.0
26251,88,93.8,11.0
26252,88,93.8,11.0
26253,88,93.8,11.0
26254,88,93.8,11.0
26255,88,93.8,11.0
26256,88,93.8,11.0
26257,88,93.7,11.1
26258,88,93.6,11.1
26259,88,93.6,11.1
26260,88,93.5,11.1
26261,88,93.5,11.1
26262,88,93.4,11.1
26263,88,93.4,11.1
26264,88,93.3,11.2
26265,88,93.3,11.2
26266,88,93.2,11.2
26267,88,93.2,11.2
26268,88,93.1,11.2
26269,88,93.1,11.2
26270,88,93.0,11.2
26271,88,93.0,11.2
26272,88,92.9,11.2
26273,88,92.3,10.7
26274,88,92.3,10.6
26275,88,92.3,10.6
26276,88,92.2,10.6
26277,88,92.2,10.5
26278,88,92.1,10.5
26279,88,92.1,10.5
26280,88,92.1,10.4
26281,88,92.0,10.4
26282,88,92.0,10.3
26283,88,91.9,10.3
26284,88,91.9,10.3
26285,88,91.9,10.2
26286,88,91.8,10.2
26287,88,91.8,10.1
26288,88,91.7,10.1
26289,88,91.7,10.1
26290,88,91.0,9.4
26291,88,91.0,9.4
26292,88,90.9,9.4
26293,88,90.9,9.3
26294,88,90.8,9.3
26295,88,90.8,9.2
26296,88,90.7,9.2
26297,88,90.7,9.2
26298,88,90.6,9.1
26299,88,90.6,9.1
26300,88,90.6,9.1
26301,88,90.5,9.0
26302,88,90.5,9.0
26303,88,90.5,9.0
26304,88,90.4,8.9
26305,88,90.4,8.9
26306,88,89.7,8.2
26307,88,89.7,8.2
26308,88,89.6,8.1
26309,88,89.6,8.1
26310,88,89.5,8.1
26311,88,89.5,8.0
26312,88,89.4,8.0
26313,88,89.4,8.0
26314,88,89.4,8.0
26315,88,89.3,7.9
26316,88,89.3,7.9
26317,88,89.2,7.9
26318,88,89.2,7.8
26319,88,89.1,7.8
26320,88,89.1,7.8
26321,88,89.0,7.7
26322,88,89.0,7.7
26323,88,88.8,8.4
26324,88,88.8,8.5
26325,88,88.7,8.6
26326,88,88.7,8.6
26327,88,88.7,8.7
26328,88,88.7,8.7
26329,88,88.7,8.8
26330,88,88.7,8.9
26331,88,88.7,9.0
26332,88,88.7,9.0
26333,88,88.6,9.0
26334,88,88.6,9.1
26335,88,88.6,9.2
26336,88,88.6,9.2
26337,88,88.5,9.3
26338,88,88.5,9.3
26339,88,87.7,9.9
26340,88,87.6,9.9
26341,88,87.5,9.9
26342,88,87.5,9.9
26343,88,87.4,9.9
26344,88,87.4,9.9
26345,88,87.3,9.9
26346,88,87.3,9.9
26347,88,87.2,9.9
26348,88,87.1,9.9
26349,88,87.1,9.9
26350,88,87.0,9.9
26351,88,87.0,9.9
26352,88,86.9,9.9
26353,88,86.8,9.9
26354,88,86.8,9.9
26355,88,86.7,9.9
26356,88,85.7,10.0
26357,88,85.6,10.0
26358,88,85.5,10.0
26359,88,85.5,10.0
26360,88,85.4,10.0
26361,88,85.3,10.0
26362,88,85.3,10.0
26363,88,85.2,10.0
26364,88,85.1,10.0
26365,88,85.1,10.0
26366,88,85.1,10.0
26367,88,85.0,10.0
26368,88,84.9,10.0
26369,88,84.9,10.0
26370,88,84.8,10.0
26371,88,84.7,10.0
26372,88,83.7,10.1
26373,88,83.6,10.1
26374,88,83.6,10.1
26375,88,83.5,10.1
26376,88,83.5,10.1
26377,88,83.4,10.1
26378,88,83.3,10.1
26379,88,83.3,10.1
26380,88,83.2,10.1
26381,88,83.1,10.1
26382,88,83.1,10.1
26383,88,83.0,10.2
26384,88,82.9,10.2
26385,88,82.9,10.2
26386,88,82.8,10.2
26387,88,82.7,10.2
26388,88,81.7,10.2
26389,88,81.7,10.2
26390,88,81.6,10.3
26391,88,81.5,10.3
26392,88,81.5,10.3
26393,88,81.5,10.3
26394,88,81.4,10.3
26395,88,81.3,10.3
26396,88,81.3,10.3
26397,88,81.2,10.3
26398,88,81.2,10.3
26399,88,81.1,10.3
26400,88,81.0,10.3
26401,88,81.0,10.3
26402,88,80.9,10.3
26403,88,80.9,10.3
26404,88,80.8,10.3
26405,88,79.8,10.4
26406,88,79.8,10.4
26407,88,79.7,10.4
26408,88,79.7,10.4
26409,88,79.6,10.4
26410,88,79.6,10.4
26411,88,79.5,10.4
26412,88,79.4,10.4
26413,88,79.4,10.4
26414,88,79.3,10.4
26415,88,79.3,10.4
26416,88,79.2,10.4
26417,88,79.2,10.5
26418,88,79.1,10.5
26419,88,79.0,10.5
26420,88,79.0,10.5
26421,88,78.1,10.5
26422,88,78.0,10.5
26423,88,77.9,10.5
26424,88,77.9,10.5
26425,88,77.8,10.5
26426,88,77.8,10.5
26427,88,77.7,10.5
26428,88,77.6,10.6
26429,88,77.6,10.6
26430,88,77.5,10.6
26431,88,77.4,10.6
26432,88,77.4,10.6
26433,88,77.3,10.6
26434,88,77.3,10.6
26435,88,77.2,10.6
26436,88,77.1,10.6
26437,88,76.1,10.7
26438,88,76.1,10.7
26439,88,76.0,10.7
26440,88,75.9,10.7
26441,88,75.9,10.7
26442,88,75.8,10.7
26443,88,75.7,10.7
26444,88,75.7,10.8
26445,88,75.6,10.8
26446,88,75.6,10.8
26447,88,75.5,10.8
26448,88,75.5,10.8
26449,88,75.4,10.8
26450,88,75.3,10.8
26451,88,75.3,10.8
26452,88,75.2,10.8
26453,88,75.2,10.8
26454,88,74.2,11.0
26455,88,74.1,11.0
26456,88,74.0,11.0
26457,88,74.0,11.0
26458,88,74.0,11.0
26459,88,73.9,11.1
26460,88,73.8,11.1
26461,88,73.8,11.1
26462,88,73.8,11.2
26463,88,73.7,11.2
26464,88,73.7,11.2
26465,88,73.7,11.2
26466,88,73.6,11.3
26467,88,73.6,11.3
26468,88,73.5,11.3
26469,88,73.5,11.4
26470,88,73.0,11.8
26471,88,73.0,11.9
26472,88,73.0,11.9
26473,88,72.9,11.9
26474,88,72.9,11.9
26475,88,72.9,11.9
26476,88,72.9,12.0
26477,88,72.8,12.0
26478,88,72.8,12.0
26479,88,72.8,12.0
26480,88,72.8,12.0
26481,88,72.7,12.1
26482,88,72.7,12.1
26483,88,72.7,12.1
26484,88,72.6,12.1
26485,88,72.6,12.1
26486,88,72.0,11.9
26487,88,72.0,11.9
26488,88,71.9,11.9
26489,88,71.9,11.9
26490,88,71.9,11.8
26491,88,71.9,11.8
26492,88,71.8,11.8
26493,88,71.8,11.8
26494,88,71.7,11.7
26495,88,71.7,11.7
26496,88,71.7,11.7
26497,88,71.6,11.7
26498,88,71.6,11.7
26499,88,71.6,11.6
26500,88,71.5,11.6
26501,88,71.5,11.6
26502,88,71.0,11.4
26503,88,70.9,11.4
26504,88,70.9,11.4
26505,88,70.8,11.4
26506,88,70.8,11.4
26507,88,70.7,11.5
26508,88,70.7,11.5
26509,88,70.7,11.5
26510,88,70.6,11.5
26511,88,70.6,11.5
26512,88,70.6,11.5
26513,88,70.5,11.5
26514,88,70.5,11.5
26515,88,70.4,11.5
26516,88,70.4,11.5
26517,88,70.3,11.5
26518,88,70.3,11.5
26519,88,69.4,11.5
26520,88,69.4,11.5
26521,88,69.3,11.5
26522,88,69.2,11.5
26523,88,69.2,11.5
26524,88,69.1,11.5
26525,88,69.0,11.5
26526,88,69.0,11.5
26527,88,68.9,11.5
26528,88,68.8,11.5
26529,88,68.8,11.5
26530,88,68.7,11.5
26531,88,68.6,11.5
26532,88,68.6,11.5
26533,88,68.5,11.5
26534,88,68.5,11.5
26535,88,67.5,11.4
26536,88,67.4,11.4
26537,88,67.4,11.4
26538,88,67.3,11.4
26539,88,67.3,11.4
26540,88,67.2,11.4
26541,88,67.1,11.4
26542,88,67.1,11.4
26543,88,67.1,11.4
26544,88,67.0,11.4
26545,88,67.0,11.4
26546,88,66.9,11.4
26547,88,66.8,11.4
26548,88,66.7,11.4
26549,88,66.7,11.4
26550,88,66.6,11.4
26551,88,65.5,11.4
26552,88,65.5,11.4
26553,88,65.4,11.3
26554,88,65.4,11.3
26555,88,65.3,11.3
