Frame ID,Object ID,LocationX,LocationY
15218,9,97.3,10.1
15219,9,97.3,10.1
15219,9,97.3,10.1
15220,9,97.3,10.1
15220,9,97.3,10.1
15221,9,97.7,9.8
15221,9,97.7,9.8
15222,9,97.7,9.8
15222,9,97.7,9.8
15223,9,97.8,9.8
15223,9,97.8,9.8
15224,9,97.8,9.8
15224,9,97.8,9.8
15225,9,97.8,9.8
15225,9,97.8,9.8
15226,9,97.8,9.8
15226,9,97.8,9.8
15227,9,97.9,9.7
15227,9,97.9,9.7
15228,9,97.9,9.7
15228,9,97.9,9.7
15229,9,97.9,9.7
15229,9,97.9,9.7
15230,9,97.9,9.7
15230,9,97.9,9.7
15231,9,97.9,9.7
15231,9,97.9,9.7
15232,9,97.9,9.7
15232,9,97.9,9.7
15233,9,98.0,9.7
15233,9,98.0,9.7
15234,9,98.0,9.7
15234,9,98.0,9.7
15235,9,98.0,9.7
15235,9,98.0,9.7
15236,9,98.3,9.6
15236,9,98.3,9.6
15237,9,98.3,9.6
15237,9,98.3,9.6
15238,9,98.3,9.6
15238,9,98.3,9.6
15239,9,98.3,9.6
15239,9,98.3,9.6
15240,9,98.3,9.6
15240,9,98.3,9.6
15241,9,98.3,9.6
15241,9,98.3,9.6
15242,9,98.3,9.6
15242,9,98.3,9.6
15243,9,98.4,9.5
15243,9,98.4,9.5
15244,9,98.4,9.5
15244,9,98.4,9.5
15245,9,98.4,9.5
15245,9,98.4,9.5
15246,9,98.4,9.5
15246,9,98.4,9.5
15247,9,98.4,9.5
15247,9,98.4,9.5
15248,9,98.4,9.5
15248,9,98.4,9.5
15249,9,98.4,9.5
15249,9,98.4,9.5
15250,9,98.4,9.5
15250,9,98.4,9.5
15251,9,98.5,9.4
15251,9,98.5,9.4
15252,9,98.5,9.4
15252,9,98.5,9.4
15253,9,98.5,9.4
15253,9,98.5,9.4
15254,9,98.5,9.4
15254,9,98.5,9.4
15255,9,98.5,9.4
15255,9,98.5,9.4
15256,9,98.5,9.4
15256,9,98.5,9.4
15257,9,98.5,9.4
15257,9,98.5,9.4
15258,9,98.5,9.4
15258,9,98.5,9.4
15259,9,98.5,9.4
15259,9,98.5,9.4
15260,9,98.5,9.4
15260,9,98.5,9.4
15261,9,98.5,9.4
15261,9,98.5,9.4
15262,9,98.5,9.4
15262,9,98.5,9.4
15263,9,98.5,9.4
15263,9,98.5,9.4
15264,9,98.5,9.4
15264,9,98.5,9.4
15265,9,98.5,9.4
15265,9,98.5,9.4
15266,9,98.8,9.1
15266,9,98.8,9.1
15267,9,98.8,9.0
15267,9,98.8,9.0
15268,9,98.8,9.0
15268,9,98.8,9.0
15269,9,98.8,9.0
15269,9,98.8,9.0
15270,9,98.8,9.0
15270,9,98.8,9.0
15271,9,98.8,9.0
15271,9,98.8,9.0
15272,9,98.9,8.9
15272,9,98.9,8.9
15273,9,98.9,8.9
15273,9,98.9,8.9
15274,9,98.9,8.9
15274,9,98.9,8.9
15275,9,98.9,8.9
15275,9,98.9,8.9
15276,9,98.9,8.9
15276,9,98.9,8.9
15277,9,98.9,8.8
15277,9,98.9,8.8
15278,9,99.0,8.8
15278,9,99.0,8.8
15279,9,99.0,8.8
15279,9,99.0,8.8
15280,9,99.2,8.5
15280,9,99.2,8.5
15281,9,99.3,8.4
15281,9,99.3,8.4
15282,9,99.3,8.4
15282,9,99.3,8.4
15283,9,99.3,8.4
15283,9,99.3,8.4
15284,9,99.3,8.4
15284,9,99.3,8.4
15285,9,99.3,8.4
15285,9,99.3,8.4
15286,9,99.4,8.3
15286,9,99.4,8.3
15287,9,99.4,8.3
15287,9,99.4,8.3
15288,9,99.4,8.3
15288,9,99.4,8.3
15289,9,99.4,8.3
15289,9,99.4,8.3
15290,9,99.4,8.3
15290,9,99.4,8.3
15291,9,99.5,8.2
15291,9,99.5,8.2
15292,9,99.5,8.2
15292,9,99.5,8.2
15293,9,99.5,8.2
15293,9,99.5,8.2
15294,9,99.4,8.4
15294,9,99.4,8.4
15295,9,99.4,8.4
15295,9,99.4,8.4
15296,9,99.3,8.4
15296,9,99.3,8.4
15297,9,99.3,8.5
15297,9,99.3,8.5
15298,9,99.3,8.5
15298,9,99.3,8.5
15299,9,99.2,8.5
15299,9,99.2,8.5
15300,9,99.2,8.5
15300,9,99.2,8.5
15301,9,99.2,8.5
15301,9,99.2,8.5
15302,9,99.2,8.6
15302,9,99.2,8.6
15303,9,99.2,8.6
15303,9,99.2,8.6
15304,9,99.1,8.6
15304,9,99.1,8.6
15305,9,99.1,8.6
15305,9,99.1,8.6
15306,9,99.1,8.7
15306,9,99.1,8.7
15307,9,99.1,8.7
15307,9,99.1,8.7
15308,9,98.7,9.0
15308,9,98.7,9.0
15309,9,98.7,9.0
15309,9,98.7,9.0
15310,9,98.7,9.0
15310,9,98.7,9.0
15311,9,98.7,9.1
15311,9,98.7,9.1
15312,9,98.6,9.1
15312,9,98.6,9.1
15313,9,98.6,9.1
15313,9,98.6,9.1
15314,9,98.6,9.1
15314,9,98.6,9.1
15315,9,98.5,9.1
15315,9,98.5,9.1
15316,9,98.5,9.2
15316,9,98.5,9.2
15317,9,98.5,9.2
15317,9,98.5,9.2
15318,9,98.5,9.2
15318,9,98.5,9.2
15319,9,98.4,9.2
15319,9,98.4,9.2
15320,9,98.4,9.3
15320,9,98.4,9.3
15321,9,98.4,9.3
15321,9,98.4,9.3
15322,9,98.1,9.6
15322,9,98.1,9.6
15323,9,98.1,9.6
15323,9,98.1,9.6
15324,9,98.0,9.7
15324,9,98.0,9.7
15325,9,98.0,9.7
15325,9,98.0,9.7
15326,9,98.0,9.7
15326,9,98.0,9.7
15327,9,98.0,9.7
15327,9,98.0,9.7
15328,9,97.9,9.8
15328,9,97.9,9.8
15329,9,97.9,9.8
15329,9,97.9,9.8
15330,9,97.9,9.8
15330,9,97.9,9.8
15331,9,97.9,9.8
15331,9,97.9,9.8
15332,9,97.8,9.8
15332,9,97.8,9.8
15333,9,97.8,9.9
15333,9,97.8,9.9
15334,9,97.8,9.9
15334,9,97.8,9.9
15335,9,97.7,9.9
15335,9,97.7,9.9
15336,9,97.3,10.1
15336,9,97.3,10.1
15337,9,97.3,10.1
15337,9,97.3,10.1
15338,9,97.3,10.1
15338,9,97.3,10.1
15339,9,97.2,10.1
15339,9,97.2,10.1
15340,9,97.2,10.1
15340,9,97.2,10.1
15341,9,97.2,10.2
15341,9,97.2,10.2
15342,9,97.1,10.2
15342,9,97.1,10.2
15343,9,97.1,10.2
15343,9,97.1,10.2
15344,9,97.1,10.2
15344,9,97.1,10.2
15345,9,97.0,10.2
15345,9,97.0,10.2
15346,9,97.0,10.2
15346,9,97.0,10.2
15347,9,97.0,10.2
15347,9,97.0,10.2
15348,9,96.9,10.2
15348,9,96.9,10.2
15349,9,96.9,10.2
15349,9,96.9,10.2
15350,9,96.4,10.3
15350,9,96.4,10.3
15351,9,96.4,10.4
15351,9,96.4,10.4
15352,9,96.4,10.4
15352,9,96.4,10.4
15353,9,96.4,10.4
15353,9,96.4,10.4
15354,9,96.3,10.4
15354,9,96.3,10.4
15355,9,96.3,10.4
15355,9,96.3,10.4
15356,9,96.3,10.4
15356,9,96.3,10.4
15357,9,96.2,10.4
15357,9,96.2,10.4
15358,9,96.2,10.4
15358,9,96.2,10.4
15359,9,96.2,10.4
15359,9,96.2,10.4
15360,9,96.2,10.4
15360,9,96.2,10.4
15361,9,96.1,10.4
15361,9,96.1,10.4
15362,9,96.1,10.4
15362,9,96.1,10.4
15363,9,96.0,10.5
15363,9,96.0,10.5
15364,9,95.6,10.6
15364,9,95.6,10.6
15365,9,95.6,10.6
15365,9,95.6,10.6
15366,9,95.5,10.6
15366,9,95.5,10.6
15367,9,95.5,10.6
15367,9,95.5,10.6
15368,9,95.5,10.6
15368,9,95.5,10.6
15369,9,95.5,10.7
15369,9,95.5,10.7
15370,9,95.4,10.7
15370,9,95.4,10.7
15371,9,95.4,10.7
15371,9,95.4,10.7
15372,9,95.4,10.7
15372,9,95.4,10.7
15373,9,95.3,10.7
15373,9,95.3,10.7
15374,9,95.3,10.7
15374,9,95.3,10.7
15375,9,95.2,10.7
15375,9,95.2,10.7
15376,9,95.2,10.7
15376,9,95.2,10.7
15377,9,94.8,10.9
15377,9,94.8,10.9
15378,9,94.7,10.9
15378,9,94.7,10.9
15379,9,94.7,10.9
15379,9,94.7,10.9
15380,9,94.7,10.9
15380,9,94.7,10.9
15381,9,94.6,10.9
15381,9,94.6,10.9
15382,9,94.6,10.9
15382,9,94.6,10.9
15383,9,94.6,10.9
15383,9,94.6,10.9
15384,9,94.5,10.9
15384,9,94.5,10.9
15385,9,94.5,10.9
15385,9,94.5,10.9
15386,9,94.5,10.9
15386,9,94.5,10.9
15387,9,94.4,10.9
15387,9,94.4,10.9
15388,9,94.4,11.0
15388,9,94.4,11.0
15389,9,94.4,11.0
15389,9,94.4,11.0
15390,9,94.3,11.0
15390,9,94.3,11.0
15391,9,93.9,11.0
15391,9,93.9,11.0
15392,9,93.9,11.0
15392,9,93.9,11.0
15393,9,93.8,11.0
15393,9,93.8,11.0
15394,9,93.8,11.0
15394,9,93.8,11.0
15395,9,93.8,11.0
15395,9,93.8,11.0
15396,9,93.7,11.1
15396,9,93.7,11.1
15397,9,93.7,11.1
15397,9,93.7,11.1
15398,9,93.7,11.1
15398,9,93.7,11.1
15399,9,93.6,11.1
15399,9,93.6,11.1
15400,9,93.6,11.1
15400,9,93.6,11.1
15401,9,93.6,11.1
15401,9,93.6,11.1
15402,9,93.5,11.1
15402,9,93.5,11.1
15403,9,93.5,11.1
15403,9,93.5,11.1
15404,9,93.5,11.1
15404,9,93.5,11.1
15405,9,93.0,11.1
15405,9,93.0,11.1
15406,9,93.0,11.1
15406,9,93.0,11.1
15407,9,92.9,11.1
15407,9,92.9,11.1
15408,9,92.9,11.1
15408,9,92.9,11.1
15409,9,92.9,11.1
15409,9,92.9,11.1
15410,9,92.9,11.1
15410,9,92.9,11.1
15411,9,92.8,11.1
15411,9,92.8,11.1
15412,9,92.8,11.1
15412,9,92.8,11.1
15413,9,92.8,11.1
15413,9,92.8,11.1
15414,9,92.7,11.2
15414,9,92.7,11.2
15415,9,92.7,11.2
15415,9,92.7,11.2
15416,9,92.7,11.2
15416,9,92.7,11.2
15417,9,92.6,11.2
15417,9,92.6,11.2
15418,9,92.1,11.2
15418,9,92.1,11.2
15419,9,92.1,11.2
15419,9,92.1,11.2
15420,9,92.1,11.2
15420,9,92.1,11.2
15421,9,92.1,11.2
15421,9,92.1,11.2
15422,9,92.0,11.2
15422,9,92.0,11.2
15423,9,92.0,11.2
15423,9,92.0,11.2
15424,9,91.9,11.2
15424,9,91.9,11.2
15425,9,91.9,11.2
15425,9,91.9,11.2
15426,9,91.9,11.2
15426,9,91.9,11.2
15427,9,91.9,11.2
15427,9,91.9,11.2
15428,9,91.8,11.2
15428,9,91.8,11.2
15429,9,91.8,11.2
15429,9,91.8,11.2
15430,9,91.7,11.2
15430,9,91.7,11.2
15431,9,91.7,11.3
15431,9,91.7,11.3
15432,9,91.2,11.3
15432,9,91.2,11.3
15433,9,91.2,11.3
15433,9,91.2,11.3
15434,9,91.2,11.3
15434,9,91.2,11.3
15435,9,91.2,11.3
15435,9,91.2,11.3
15436,9,91.1,11.3
15436,9,91.1,11.3
15437,9,91.1,11.3
15437,9,91.1,11.3
15438,9,91.1,11.3
15438,9,91.1,11.3
15439,9,91.0,11.3
15439,9,91.0,11.3
15440,9,91.0,11.3
15440,9,91.0,11.3
15441,9,91.0,11.3
15441,9,91.0,11.3
15442,9,91.0,11.3
15442,9,91.0,11.3
15443,9,90.9,11.3
15443,9,90.9,11.3
15444,9,90.9,11.3
15444,9,90.9,11.3
15445,9,90.9,11.3
15445,9,90.9,11.3
15446,9,90.8,11.3
15446,9,90.8,11.3
15447,9,90.8,11.3
15447,9,90.8,11.3
15448,9,90.4,11.4
15448,9,90.4,11.4
15449,9,90.3,11.4
15449,9,90.3,11.4
15450,9,90.3,11.4
15450,9,90.3,11.4
15451,9,90.3,11.4
15451,9,90.3,11.4
15452,9,90.3,11.4
15452,9,90.3,11.4
15453,9,90.2,11.4
15453,9,90.2,11.4
15454,9,90.2,11.4
15454,9,90.2,11.4
15455,9,90.2,11.4
15455,9,90.2,11.4
15456,9,90.1,11.4
15456,9,90.1,11.4
15457,9,90.1,11.4
15457,9,90.1,11.4
15458,9,90.1,11.4
15458,9,90.1,11.4
15459,9,90.0,11.4
15459,9,90.0,11.4
15460,9,90.0,11.4
15460,9,90.0,11.4
15461,9,90.0,11.4
15461,9,90.0,11.4
15462,9,90.0,11.4
15462,9,90.0,11.4
15463,9,89.9,11.4
15463,9,89.9,11.4
15464,9,89.5,11.4
15464,9,89.5,11.4
15465,9,89.4,11.5
15465,9,89.4,11.5
15466,9,89.4,11.5
15466,9,89.4,11.5
15467,9,89.4,11.5
15467,9,89.4,11.5
15468,9,89.3,11.5
15468,9,89.3,11.5
15469,9,89.3,11.5
15469,9,89.3,11.5
15470,9,89.3,11.5
15470,9,89.3,11.5
15471,9,89.2,11.5
15471,9,89.2,11.5
15472,9,89.2,11.5
15472,9,89.2,11.5
15473,9,89.2,11.5
15473,9,89.2,11.5
15474,9,89.1,11.5
15474,9,89.1,11.5
15475,9,89.1,11.5
15475,9,89.1,11.5
15476,9,89.1,11.5
15476,9,89.1,11.5
15477,9,89.1,11.5
15477,9,89.1,11.5
15478,9,88.6,11.5
15478,9,88.6,11.5
15479,9,88.5,11.5
15479,9,88.5,11.5
15480,9,88.5,11.5
15480,9,88.5,11.5
15481,9,88.5,11.5
15481,9,88.5,11.5
15482,9,88.4,11.5
15482,9,88.4,11.5
15483,9,88.4,11.5
15483,9,88.4,11.5
15484,9,88.4,11.5
15484,9,88.4,11.5
15485,9,88.3,11.5
15485,9,88.3,11.5
15486,9,88.3,11.5
15486,9,88.3,11.5
15487,9,88.3,11.5
15487,9,88.3,11.5
15488,9,88.2,11.5
15488,9,88.2,11.5
15489,9,88.2,11.6
15489,9,88.2,11.6
15490,9,88.2,11.6
15490,9,88.2,11.6
15491,9,88.1,11.6
15491,9,88.1,11.6
15492,9,87.7,11.6
15492,9,87.7,11.6
15493,9,87.6,11.6
15493,9,87.6,11.6
15494,9,87.6,11.6
15494,9,87.6,11.6
15495,9,87.6,11.6
15495,9,87.5,11.6
15496,9,87.5,11.6
15496,9,87.5,11.6
15497,9,87.5,11.6
15497,9,87.5,11.6
15498,9,87.5,11.6
15498,9,87.5,11.6
15499,9,87.4,11.6
15499,9,87.4,11.6
15500,9,87.4,11.6
15500,9,87.4,11.6
15501,9,87.4,11.6
15501,9,87.4,11.6
15502,9,87.3,11.6
15502,9,87.3,11.6
15503,9,87.3,11.6
15503,9,87.3,11.6
15504,9,87.3,11.6
15504,9,87.3,11.6
15505,9,87.2,11.6
15505,9,87.2,11.6
15506,9,86.8,11.7
15506,9,86.8,11.7
15507,9,86.7,11.7
15507,9,86.7,11.7
15508,9,86.7,11.7
15508,9,86.7,11.7
15509,9,86.7,11.7
15509,9,86.7,11.7
15510,9,86.6,11.7
15510,9,86.6,11.7
15511,9,86.6,11.7
15511,9,86.6,11.7
15512,9,86.6,11.7
15512,9,86.6,11.7
15513,9,86.5,11.7
15513,9,86.5,11.7
15514,9,86.5,11.7
15514,9,86.5,11.7
15515,9,86.5,11.7
15515,9,86.5,11.7
15516,9,86.4,11.7
15516,9,86.4,11.7
15517,9,86.4,11.7
15517,9,86.4,11.7
15518,9,86.4,11.7
15518,9,86.4,11.7
15519,9,86.3,11.7
15519,9,86.3,11.7
15520,9,85.9,11.7
15520,9,85.9,11.7
15521,9,85.8,11.7
15521,9,85.8,11.7
15522,9,85.8,11.7
15522,9,85.8,11.7
15523,9,85.8,11.7
15523,9,85.8,11.7
15524,9,85.7,11.8
15524,9,85.7,11.8
15525,9,85.7,11.8
15525,9,85.7,11.8
15526,9,85.7,11.8
15526,9,85.7,11.8
15527,9,85.6,11.8
15527,9,85.6,11.8
15528,9,85.6,11.8
15528,9,85.6,11.8
15529,9,85.6,11.8
15529,9,85.6,11.8
15530,9,85.5,11.8
15530,9,85.5,11.8
15531,9,85.5,11.8
15531,9,85.5,11.8
15532,9,85.5,11.8
15532,9,85.5,11.8
15533,9,85.4,11.8
15533,9,85.4,11.8
15534,9,85.0,11.8
15534,9,85.0,11.8
15535,9,84.9,11.8
15535,9,84.9,11.8
15536,9,84.9,11.8
15536,9,84.9,11.8
15537,9,84.9,11.8
15537,9,84.9,11.8
15538,9,84.8,11.8
15538,9,84.8,11.8
15539,9,84.8,11.8
15539,9,84.8,11.8
15540,9,84.8,11.8
15540,9,84.8,11.8
15541,9,84.7,11.8
15541,9,84.7,11.8
15542,9,84.7,11.8
15542,9,84.7,11.8
15543,9,84.7,11.8
15543,9,84.7,11.8
15544,9,84.6,11.8
15544,9,84.6,11.8
15545,9,84.6,11.8
15545,9,84.6,11.8
15546,9,84.6,11.8
15546,9,84.6,11.8
15547,9,84.5,11.8
15547,9,84.5,11.8
15548,9,84.1,11.9
15548,9,84.1,11.9
15549,9,84.0,11.9
15549,9,84.0,11.9
15550,9,84.0,11.9
15550,9,84.0,11.9
15551,9,84.0,11.9
15551,9,84.0,11.9
15552,9,83.9,11.9
15552,9,83.9,11.9
15553,9,83.9,11.9
15553,9,83.9,11.9
15554,9,83.9,11.9
15554,9,83.9,11.9
15555,9,83.8,11.9
15555,9,83.8,11.9
15556,9,83.8,11.9
15556,9,83.8,11.9
15557,9,83.8,11.9
15557,9,83.8,11.9
15558,9,83.7,11.9
15558,9,83.7,11.9
15559,9,83.7,11.9
15559,9,83.7,11.9
15560,9,83.7,11.9
15560,9,83.7,11.9
15561,9,83.2,12.0
15561,9,83.2,12.0
15562,9,83.1,12.0
15562,9,83.1,12.0
15563,9,83.1,12.0
15563,9,83.1,12.0
15564,9,83.1,12.0
15564,9,83.1,12.0
15565,9,83.0,12.0
15565,9,83.0,12.0
15566,9,83.0,12.0
15566,9,83.0,12.0
15567,9,83.0,12.0
15567,9,83.0,12.0
15568,9,83.0,12.0
15568,9,83.0,12.0
15569,9,82.9,12.0
15569,9,82.9,12.0
15570,9,82.9,12.0
15570,9,82.9,12.0
15571,9,82.8,12.0
15571,9,82.8,12.0
15572,9,82.8,12.0
15572,9,82.8,12.0
15573,9,82.8,12.0
15573,9,82.8,12.0
15574,9,82.8,12.0
15574,9,82.8,12.0
15575,9,82.3,12.0
15575,9,82.3,12.0
15576,9,82.2,12.0
15576,9,82.2,12.0
15577,9,82.2,12.0
15577,9,82.2,12.0
15578,9,82.2,12.0
15578,9,82.2,12.0
15579,9,82.1,12.0
15579,9,82.1,12.0
15580,9,82.1,12.0
15580,9,82.1,12.0
15581,9,82.1,12.0
15581,9,82.1,12.0
15582,9,82.0,12.1
15582,9,82.0,12.1
15583,9,82.0,12.1
15583,9,82.0,12.1
15584,9,82.0,12.1
15584,9,82.0,12.1
15585,9,81.9,12.1
15585,9,81.9,12.1
15586,9,81.9,12.1
15586,9,81.9,12.1
15587,9,81.9,12.1
15587,9,81.9,12.1
15588,9,81.4,12.1
15588,9,81.4,12.1
15589,9,81.3,12.1
15589,9,81.3,12.1
15590,9,81.3,12.1
15590,9,81.3,12.1
15591,9,81.3,12.1
15591,9,81.3,12.1
15592,9,81.2,12.1
15592,9,81.2,12.1
15593,9,81.2,12.1
15593,9,81.2,12.1
15594,9,81.2,12.1
15594,9,81.2,12.1
15595,9,81.1,12.1
15595,9,81.1,12.1
15596,9,81.1,12.1
15596,9,81.1,12.1
15597,9,81.1,12.1
15597,9,81.1,12.1
15598,9,81.0,12.1
15598,9,81.0,12.1
15599,9,81.0,12.1
15599,9,81.0,12.1
15600,9,81.0,12.1
15600,9,81.0,12.1
15601,9,80.5,12.2
15601,9,80.5,12.2
15602,9,80.4,12.2
15602,9,80.4,12.2
15603,9,80.4,12.2
15603,9,80.4,12.2
15604,9,80.4,12.2
15604,9,80.4,12.2
15605,9,80.3,12.2
15605,9,80.3,12.2
15606,9,80.3,12.2
15606,9,80.3,12.2
15607,9,80.3,12.2
15607,9,80.3,12.2
15608,9,80.2,12.2
15608,9,80.2,12.2
15609,9,80.2,12.2
15609,9,80.2,12.2
15610,9,80.2,12.2
15610,9,80.2,12.2
15611,9,80.2,12.2
15611,9,80.2,12.2
15612,9,80.1,12.2
15612,9,80.1,12.2
15613,9,80.1,12.2
15613,9,80.1,12.2
15614,9,79.6,12.3
15614,9,79.6,12.3
15615,9,79.6,12.3
15615,9,79.6,12.3
15616,9,79.5,12.3
15616,9,79.5,12.3
15617,9,79.5,12.3
15617,9,79.5,12.3
15618,9,79.5,12.3
15618,9,79.5,12.3
15619,9,79.5,12.3
15619,9,79.5,12.3
15620,9,79.4,12.3
15620,9,79.4,12.3
15621,9,79.4,12.3
15621,9,79.4,12.3
15622,9,79.3,12.3
15622,9,79.3,12.3
15623,9,79.3,12.3
15623,9,79.3,12.3
15624,9,79.3,12.3
15624,9,79.3,12.3
15625,9,79.3,12.3
15625,9,79.3,12.3
15626,9,79.2,12.3
15626,9,79.2,12.3
15627,9,79.2,12.3
15627,9,79.2,12.3
15628,9,79.2,12.3
15628,9,79.2,12.3
15629,9,78.7,12.3
15629,9,78.7,12.3
15630,9,78.7,12.3
15630,9,78.7,12.3
15631,9,78.6,12.3
15631,9,78.6,12.3
15632,9,78.6,12.3
15632,9,78.6,12.3
15633,9,78.6,12.3
15633,9,78.6,12.3
15634,9,78.5,12.3
15634,9,78.5,12.3
15635,9,78.5,12.3
15635,9,78.5,12.3
15636,9,78.5,12.3
15636,9,78.5,12.3
15637,9,78.4,12.3
15637,9,78.4,12.3
15638,9,78.4,12.3
15638,9,78.4,12.3
15639,9,78.4,12.3
15639,9,78.4,12.3
15640,9,78.4,12.4
15640,9,78.4,12.4
15641,9,78.3,12.4
15641,9,78.3,12.4
15642,9,78.3,12.4
15642,9,78.3,12.4
15643,9,78.3,12.4
15643,9,78.3,12.4
15644,9,77.8,12.4
15644,9,77.8,12.4
15645,9,77.7,12.4
15645,9,77.7,12.4
15646,9,77.7,12.4
15646,9,77.7,12.4
15647,9,77.7,12.4
15647,9,77.7,12.4
15648,9,77.7,12.4
15648,9,77.7,12.4
15649,9,77.6,12.4
15649,9,77.6,12.4
15650,9,77.6,12.4
15650,9,77.6,12.4
15651,9,77.6,12.4
15651,9,77.6,12.4
15652,9,77.5,12.4
15652,9,77.5,12.4
15653,9,77.5,12.4
15653,9,77.5,12.4
15654,9,77.5,12.4
15654,9,77.5,12.4
15655,9,77.4,12.4
15655,9,77.4,12.4
15656,9,77.4,12.4
15656,9,77.4,12.4
15657,9,77.4,12.4
15657,9,77.4,12.4
15658,9,76.9,12.5
15658,9,76.9,12.5
15659,9,76.9,12.5
15659,9,76.9,12.5
15660,9,76.8,12.5
15660,9,76.8,12.5
15661,9,76.8,12.5
15661,9,76.8,12.5
15662,9,76.8,12.5
15662,9,76.8,12.5
15663,9,76.7,12.5
15663,9,76.7,12.5
15664,9,76.7,12.5
15664,9,76.7,12.5
15665,9,76.7,12.5
15665,9,76.7,12.5
15666,9,76.7,12.5
15666,9,76.7,12.5
15667,9,76.6,12.5
15667,9,76.6,12.5
15668,9,76.6,12.5
15668,9,76.6,12.5
15669,9,76.6,12.5
15669,9,76.6,12.5
15670,9,76.5,12.5
15670,9,76.5,12.5
15671,9,76.5,12.5
15671,9,76.5,12.5
15672,9,76.0,12.5
15672,9,76.0,12.5
15673,9,76.0,12.5
15673,9,76.0,12.5
15674,9,75.9,12.5
15674,9,75.9,12.5
15675,9,75.9,12.6
15675,9,75.9,12.6
15676,9,75.9,12.6
15676,9,75.9,12.6
15677,9,75.8,12.6
15677,9,75.8,12.6
15678,9,75.8,12.6
15678,9,75.8,12.6
15679,9,75.8,12.6
15679,9,75.8,12.6
15680,9,75.7,12.6
15680,9,75.7,12.6
15681,9,75.7,12.6
15681,9,75.7,12.6
15682,9,75.7,12.6
15682,9,75.7,12.6
15683,9,75.6,12.6
15683,9,75.6,12.6
15684,9,75.6,12.6
15684,9,75.6,12.6
15685,9,75.6,12.6
15685,9,75.6,12.6
15686,9,75.1,12.6
15686,9,75.1,12.6
15687,9,75.1,12.6
15687,9,75.1,12.6
15688,9,75.0,12.6
15688,9,75.0,12.6
15689,9,75.0,12.6
15689,9,75.0,12.6
15690,9,75.0,12.6
15690,9,75.0,12.6
15691,9,74.9,12.6
15691,9,74.9,12.6
15692,9,74.9,12.6
15692,9,74.9,12.6
15693,9,74.9,12.6
15693,9,74.9,12.6
15694,9,74.8,12.6
15694,9,74.8,12.6
15695,9,74.8,12.6
15695,9,74.8,12.6
15696,9,74.8,12.6
15696,9,74.8,12.6
15697,9,74.8,12.6
15697,9,74.8,12.6
15698,9,74.7,12.6
15698,9,74.7,12.6
15699,9,74.7,12.7
15699,9,74.7,12.7
15700,9,74.2,12.7
15700,9,74.2,12.7
15701,9,74.2,12.7
15701,9,74.2,12.7
15702,9,74.1,12.7
15702,9,74.1,12.7
15703,9,74.1,12.7
15703,9,74.1,12.7
15704,9,74.1,12.7
15704,9,74.1,12.7
15705,9,74.1,12.7
15705,9,74.1,12.7
15706,9,74.0,12.7
15706,9,74.0,12.7
15707,9,74.0,12.7
15707,9,74.0,12.7
15708,9,73.9,12.7
15708,9,73.9,12.7
15709,9,73.9,12.7
15709,9,73.9,12.7
15710,9,73.9,12.7
15710,9,73.9,12.7
15711,9,73.9,12.7
15711,9,73.9,12.7
15712,9,73.8,12.7
15712,9,73.8,12.7
15713,9,73.8,12.7
15713,9,73.8,12.7
15714,9,73.3,12.8
15714,9,73.3,12.8
15715,9,73.3,12.8
15715,9,73.3,12.8
15716,9,73.3,12.8
15716,9,73.3,12.8
15717,9,73.2,12.8
15717,9,73.2,12.8
15718,9,73.2,12.8
15718,9,73.2,12.8
15719,9,73.2,12.8
15719,9,73.2,12.8
15720,9,73.1,12.8
15720,9,73.1,12.8
15721,9,73.1,12.8
15721,9,73.1,12.8
15722,9,73.1,12.8
15722,9,73.1,12.8
15723,9,73.0,12.8
15723,9,73.0,12.8
15724,9,73.0,12.8
15724,9,73.0,12.8
15725,9,73.0,12.8
15725,9,73.0,12.8
15726,9,72.9,12.8
15726,9,72.9,12.8
15727,9,72.9,12.8
15727,9,72.9,12.8
15728,9,72.9,12.8
15728,9,72.9,12.8
15729,9,72.4,12.8
15729,9,72.4,12.8
15730,9,72.4,12.8
15730,9,72.4,12.8
15731,9,72.4,12.8
15731,9,72.4,12.8
15732,9,72.3,12.8
15732,9,72.3,12.8
15733,9,72.3,12.8
15733,9,72.3,12.8
15734,9,72.3,12.8
15734,9,72.3,12.8
15735,9,72.2,12.9
15735,9,72.2,12.9
15736,9,72.2,12.9
15736,9,72.2,12.9
15737,9,72.2,12.9
15737,9,72.2,12.9
15738,9,72.1,12.9
15738,9,72.1,12.9
15739,9,72.1,12.9
15739,9,72.1,12.9
15740,9,72.1,12.9
15740,9,72.1,12.9
15741,9,72.0,12.9
15741,9,72.0,12.9
15742,9,72.0,12.9
15742,9,72.0,12.9
15743,9,72.0,12.9
15743,9,72.0,12.9
15744,9,71.5,12.9
15744,9,71.5,12.9
15745,9,71.5,12.9
15745,9,71.5,12.9
15746,9,71.4,12.9
15746,9,71.4,12.9
15747,9,71.4,12.9
15747,9,71.4,12.9
15748,9,71.4,12.9
15748,9,71.4,12.9
15749,9,71.3,12.9
15749,9,71.3,12.9
15750,9,71.3,12.9
15750,9,71.3,12.9
15751,9,71.3,12.9
15751,9,71.3,12.9
15752,9,71.3,12.9
15752,9,71.2,12.9
15753,9,71.2,12.9
15753,9,71.2,12.9
15754,9,71.2,12.9
15754,9,71.2,12.9
15755,9,71.1,12.9
15755,9,71.1,12.9
